"UT","DT","TC","PY","Department"
"ISI000348088400078","ARTICLE ",15,2015,"Chemical Engineering"
"ISI000345982100050","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000351305900003","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000348895200011","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000347582700055","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000345438400045","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000344429000045","ARTICLE ",22,2015,"Chemical Engineering"
"ISI000348085200108","ARTICLE ",40,2015,"Chemical Engineering"
"ISI000387992100009","INCOLLECTION ",0,2015,"Chemical Engineering"
"ISI000380587100194","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000380587100190","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000380587100191","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000380587100189","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000380587100192","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000380469700076","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000375842300151","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000375842300157","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000375842300187","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000375842300211","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000375370500051","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000370700100006","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000370428700008","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000366880500011","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000365205000017","ARTICLE ",13,2015,"Chemical Engineering"
"ISI000364908600019","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000364080400010","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000364214800029","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000363878800018","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000363071700011","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000363179500042","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000362404900009","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000361207600012","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000361244900001","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000360552000044","ARTICLE ",20,2015,"Chemical Engineering"
"ISI000359951200019","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000359554800001","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000358128100050","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000358225000001","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000356865500085","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000356700100014","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000356022800012","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000355735300002","ARTICLE ",12,2015,"Chemical Engineering"
"ISI000354983100011","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000354964900070","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000354457800015","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000354212300083","ARTICLE ",14,2015,"Chemical Engineering"
"ISI000354445900044","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000353639600026","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000353927500017","ARTICLE ",12,2015,"Chemical Engineering"
"ISI000353223100069","ARTICLE ",17,2015,"Chemical Engineering"
"ISI000353711900002","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000353769300033","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000353660000001","ARTICLE ",70,2015,"Chemical Engineering"
"ISI000353166700053","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000352091600070","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000351227300016","ARTICLE ",26,2015,"Chemical Engineering"
"ISI000351556100091","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000350220400092","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000349827200030","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000349524700083","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000349447200017","ARTICLE ",56,2015,"Chemical Engineering"
"ISI000349447200087","ARTICLE ",21,2015,"Chemical Engineering"
"ISI000348486200038","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000349034000011","ARTICLE ",31,2015,"Chemical Engineering"
"ISI000349070500004","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000348086200019","ARTICLE ",15,2015,"Chemical Engineering"
"ISI000348339300007","ARTICLE ",45,2015,"Chemical Engineering"
"ISI000347582800015","ARTICLE ",12,2015,"Chemical Engineering"
"ISI000348059200003","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000347697500082","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000347497500009","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000347506300006","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000347304900097","ARTICLE ",21,2015,"Chemical Engineering"
"ISI000346906100016","ARTICLE ",24,2015,"Chemical Engineering"
"ISI000346906500009","ARTICLE ",27,2015,"Chemical Engineering"
"ISI000346088500080","ARTICLE ",17,2015,"Chemical Engineering"
"ISI000346647800002","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000346569700010","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000346266200003","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000346549400047","ARTICLE ",31,2015,"Chemical Engineering"
"ISI000345977500018","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000346235600033","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000346049200012","ARTICLE ",41,2015,"Chemical Engineering"
"ISI000209928500592","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000345725700089","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000345517800020","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000343686900015","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000343320400003","INCOLLECTION ",3,2015,"Chemical Engineering"
"ISI000346326600072","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000346368800110","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000345469700083","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000343388700033","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000343158500015","ARTICLE ",32,2014,"Chemical Engineering"
"ISI000342245400038","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000346322200024","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000346322200040","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000347263200025","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000346796200001","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000345485000053","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000345140200032","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000345295000015","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000341303300030","ARTICLE ",18,2014,"Chemical Engineering"
"ISI000339601800022","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000347357900001","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000345268500001","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000343417800006","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000341141800001","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000341302300012","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000339692500056","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000338806300011","ARTICLE ",18,2014,"Chemical Engineering"
"ISI000345803900005","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000344905100006","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000342680700022","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000344160000016","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000344516900006","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000340401400054","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000347152500010","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000346900800002","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000346215600020","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000345986500016","ARTICLE ",28,2014,"Chemical Engineering"
"ISI000345986500022","ARTICLE ",44,2014,"Chemical Engineering"
"ISI000345563200036","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000345469300063","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000345470700007","ARTICLE ",21,2014,"Chemical Engineering"
"ISI000344203900033","ARTICLE ",26,2014,"Chemical Engineering"
"ISI000344444600046","ARTICLE ",19,2014,"Chemical Engineering"
"ISI000344344500029","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000344158300022","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000344158300030","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000344158300037","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000343337200048","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000341901300012","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000345804600026","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000346462900011","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000343687400033","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000342880200020","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000343277100032","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000340239000063","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000340305000022","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000340302100062","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000343626500008","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000336606000023","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000344459500002","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000344546200040","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000344632800043","ARTICLE ",42,2014,"Chemical Engineering"
"ISI000344020500014","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000343341100017","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000342857000020","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000342180700004","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000340213600032","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000343836000012","ARTICLE ",21,2014,"Chemical Engineering"
"ISI000342184600018","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000340977300029","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000339691700022","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000337199800063","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000336669500029","ARTICLE ",18,2014,"Chemical Engineering"
"ISI000341897500026","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000342528600030","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000344643800007","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000340330500054","ARTICLE ",19,2014,"Chemical Engineering"
"ISI000345505000023","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000343705300003","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000342870100024","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000342275200017","ARTICLE ",26,2014,"Chemical Engineering"
"ISI000342275200021","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000342250100022","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000341694200007","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000341348700036","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000340878200002","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000340472700013","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000340214000025","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000337776500007","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000337876300010","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000339037200062","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000341426300001","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000341122000055","ARTICLE ",18,2014,"Chemical Engineering"
"ISI000340952200058","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000341464000019","ARTICLE ",24,2014,"Chemical Engineering"
"ISI000340736800028","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000335626300045","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000349165103507","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000341462500073","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000334074700003","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000340812300069","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000341235400011","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000341215200024","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000340808800079","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000341141700002","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000340348600025","ARTICLE ",76,2014,"Chemical Engineering"
"ISI000340534400006","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000339983800042","ARTICLE ",62,2014,"Chemical Engineering"
"ISI000340236400003","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000338817100004","ARTICLE ",28,2014,"Chemical Engineering"
"ISI000338610500016","ARTICLE ",12,2014,"Chemical Engineering"
"ISI000335100900021","ARTICLE ",23,2014,"Chemical Engineering"
"ISI000339713500014","ARTICLE ",72,2014,"Chemical Engineering"
"ISI000339227700022","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000339227700030","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000338612000018","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000337856900044","ARTICLE ",23,2014,"Chemical Engineering"
"ISI000344596400035","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000339476200002","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000338031400004","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000335098800003","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000333780000051","ARTICLE ",21,2014,"Chemical Engineering"
"ISI000333780000052","ARTICLE ",17,2014,"Chemical Engineering"
"ISI000338447700001","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000338406400012","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000337209600024","ARTICLE ",28,2014,"Chemical Engineering"
"ISI000336009800009","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000339130000053","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000336696400013","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000337198900023","ARTICLE ",20,2014,"Chemical Engineering"
"ISI000337676200009","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000337555700028","ARTICLE ",22,2014,"Chemical Engineering"
"ISI000336880700016","ARTICLE ",25,2014,"Chemical Engineering"
"ISI000336401000001","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000336322800051","ARTICLE ",44,2014,"Chemical Engineering"
"ISI000336270300004","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000336805700007","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000336223200005","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000336355000001","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000335196900028","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000336878800012","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000336789500117","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000335090100012","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000335878700004","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000340132000005","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000337855400007","ARTICLE ",20,2014,"Chemical Engineering"
"ISI000337487300011","ARTICLE ",33,2014,"Chemical Engineering"
"ISI000336713200006","ARTICLE ",22,2014,"Chemical Engineering"
"ISI000335939800035","ARTICLE ",23,2014,"Chemical Engineering"
"ISI000334370400001","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000333885900017","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000333885900030","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000333779100001","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000333488700031","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000332392100018","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000333675100001","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000333056600004","ARTICLE ",21,2014,"Chemical Engineering"
"ISI000347369600016","ARTICLE ",24,2014,"Chemical Engineering"
"ISI000335874300066","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000334141800008","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000335424300014","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000334572800009","ARTICLE ",22,2014,"Chemical Engineering"
"ISI000334573100010","ARTICLE ",2,2014,"Chemical Engineering"
"ISI000334573100037","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000335432300038","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000330489400030","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000333947600050","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000334790000016","ARTICLE ",59,2014,"Chemical Engineering"
"ISI000335706100065","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000335097600019","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000335113100015","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000334092600051","ARTICLE ",32,2014,"Chemical Engineering"
"ISI000333776600014","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000333123900027","ARTICLE ",28,2014,"Chemical Engineering"
"ISI000332829200034","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000332226600030","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000330952900015","ARTICLE ",34,2014,"Chemical Engineering"
"ISI000330756400007","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000331917600015","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000327187100001","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000335200900008","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000333778300053","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000333778300055","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000334089800003","ARTICLE ",16,2014,"Chemical Engineering"
"ISI000332931900005","ARTICLE ",15,2014,"Chemical Engineering"
"ISI000332087000019","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000332337600010","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000331088800009","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000331205900009","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000330606200007","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000330606200015","ARTICLE ",0,2014,"Chemical Engineering"
"ISI000330606200018","ARTICLE ",6,2014,"Chemical Engineering"
"ISI000328181300003","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000332193500036","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000330551000100","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000331343600006","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000331431800007","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000336116100012","ARTICLE ",14,2014,"Chemical Engineering"
"ISI000336481500011","ARTICLE ",5,2014,"Chemical Engineering"
"ISI000331956100004","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000331916600010","ARTICLE ",19,2014,"Chemical Engineering"
"ISI000331957700002","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000331947800011","ARTICLE ",22,2014,"Chemical Engineering"
"ISI000331773400025","ARTICLE ",1,2014,"Chemical Engineering"
"ISI000331198700013","ARTICLE ",4,2014,"Chemical Engineering"
"ISI000331343900097","ARTICLE ",9,2014,"Chemical Engineering"
"ISI000329484200012","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000330598800039","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000330543700005","ARTICLE ",21,2014,"Chemical Engineering"
"ISI000328635700031","ARTICLE ",3,2014,"Chemical Engineering"
"ISI000330001700041","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000329586300076","ARTICLE ",13,2014,"Chemical Engineering"
"ISI000330921800017","ARTICLE ",7,2014,"Chemical Engineering"
"ISI000327185600002","ARTICLE ",11,2014,"Chemical Engineering"
"ISI000361211500048","INPROCEEDINGS ",1,2014,"Chemical Engineering"
"ISI000361211501068","INPROCEEDINGS ",3,2014,"Chemical Engineering"
"ISI000361211501069","INPROCEEDINGS ",1,2014,"Chemical Engineering"
"ISI000361211501070","INPROCEEDINGS ",0,2014,"Chemical Engineering"
"ISI000360107900009","INCOLLECTION ",1,2014,"Chemical Engineering"
"ISI000353158000001","INCOLLECTION ",0,2014,"Chemical Engineering"
"ISI000353158000011","INCOLLECTION ",5,2014,"Chemical Engineering"
"ISI000345654000076","ARTICLE ",10,2014,"Chemical Engineering"
"ISI000344598700019","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000342766500016","ARTICLE ",8,2014,"Chemical Engineering"
"ISI000343001600001","ARTICLE ",43,2014,"Chemical Engineering"
"ISI000340587100022","ARTICLE ",0,2014,"Chemical Engineering"
