"UT","DT","TC","PY","Department"
"ISI000302494600014","ARTICLE ",32,2012,"Chemical and Biological Engineering"
"ISI000301038000025","ARTICLE ",86,2012,"Chemical and Biological Engineering"
"ISI000298086200031","ARTICLE ",15,2012,"Chemical and Biological Engineering"
"ISI000301166100004","ARTICLE ",16,2012,"Chemical and Biological Engineering"
"ISI000300566800004","ARTICLE ",10,2012,"Chemical and Biological Engineering"
"ISI000300934400012","ARTICLE ",57,2012,"Chemical and Biological Engineering"
"ISI000300935600002","ARTICLE ",12,2012,"Chemical and Biological Engineering"
"ISI000325012300008","ARTICLE ",8,2012,"Chemical and Biological Engineering"
"ISI000301757700026","ARTICLE ",24,2012,"Chemical and Biological Engineering"
"ISI000301301300006","ARTICLE ",97,2012,"Chemical and Biological Engineering"
"ISI000301301300012","ARTICLE ",24,2012,"Chemical and Biological Engineering"
"ISI000301301300022","ARTICLE ",2,2012,"Chemical and Biological Engineering"
"ISI000300932900027","ARTICLE ",43,2012,"Chemical and Biological Engineering"
"ISI000303623700003","ARTICLE ",29,2012,"Chemical and Biological Engineering"
"ISI000300529100031","ARTICLE ",50,2012,"Chemical and Biological Engineering"
"ISI000297572600014","ARTICLE ",26,2012,"Chemical and Biological Engineering"
"ISI000300478100008","ARTICLE ",64,2012,"Chemical and Biological Engineering"
"ISI000296876400044","ARTICLE ",10,2012,"Chemical and Biological Engineering"
"ISI000320286600063","INPROCEEDINGS ",0,2012,"Chemical and Biological Engineering"
"ISI000316692900030","INPROCEEDINGS ",2,2012,"Chemical and Biological Engineering"
"ISI000309942400009","INPROCEEDINGS ",0,2012,"Chemical and Biological Engineering"
"ISI000306682700003","ARTICLE ",2,2012,"Chemical and Biological Engineering"
"ISI000306167700019","ARTICLE ",3,2012,"Chemical and Biological Engineering"
"ISI000306240200001","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000303981000006","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000303843100001","ARTICLE ",3,2012,"Chemical and Biological Engineering"
"ISI000301656700028","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000302075600001","ARTICLE ",5,2012,"Chemical and Biological Engineering"
"ISI000301028000015","ARTICLE ",34,2012,"Chemical and Biological Engineering"
"ISI000299123400011","ARTICLE ",14,2012,"Chemical and Biological Engineering"
"ISI000298001300015","ARTICLE ",41,2012,"Chemical and Biological Engineering"
"ISI000333284400016","INCOLLECTION ",0,2012,"Chemical and Biological Engineering"
"ISI000356294200007","INCOLLECTION ",0,2012,"Chemical and Biological Engineering"
"ISI000356294200010","INCOLLECTION ",0,2012,"Chemical and Biological Engineering"
"ISI000356294200014","INCOLLECTION ",3,2012,"Chemical and Biological Engineering"
"ISI000331660100031","INPROCEEDINGS ",0,2012,"Chemical and Biological Engineering"
"ISI000331660100011","INPROCEEDINGS ",0,2012,"Chemical and Biological Engineering"
"ISI000335090900076","INPROCEEDINGS ",1,2012,"Chemical and Biological Engineering"
"ISI000335090900091","INPROCEEDINGS ",0,2012,"Chemical and Biological Engineering"
"ISI000296532400014","ARTICLE ",17,2012,"Chemical and Biological Engineering"
"ISI000387089000012","INCOLLECTION ",3,2016,"Chemical and Biological Engineering"
"ISI000385389800051","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000383461200001","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000380135000003","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000378725800101","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000379493900007","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000375611100023","ARTICLE ",6,2016,"Chemical and Biological Engineering"
"ISI000374878400003","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000374349600116","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000373021400001","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000372851500033","ARTICLE ",10,2016,"Chemical and Biological Engineering"
"ISI000372425600101","ARTICLE ",4,2016,"Chemical and Biological Engineering"
"ISI000372189100019","ARTICLE ",10,2016,"Chemical and Biological Engineering"
"ISI000369537900043","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000368568700005","ARTICLE ",6,2016,"Chemical and Biological Engineering"
"ISI000367706700028","ARTICLE ",3,2016,"Chemical and Biological Engineering"
"ISI000367851600005","ARTICLE ",2,2016,"Chemical and Biological Engineering"
"ISI000366422000004","ARTICLE ",7,2016,"Chemical and Biological Engineering"
"ISI000365363900042","ARTICLE ",10,2016,"Chemical and Biological Engineering"
"ISI000365060500044","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000363817400009","ARTICLE ",13,2016,"Chemical and Biological Engineering"
"ISI000363817400016","ARTICLE ",21,2016,"Chemical and Biological Engineering"
"ISI000362738900015","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000362948200001","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000367629900033","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000367110200020","ARTICLE ",9,2015,"Chemical and Biological Engineering"
"ISI000363721500003","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000362308200028","ARTICLE ",19,2015,"Chemical and Biological Engineering"
"ISI000362308200103","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000361828000021","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000361772400008","ARTICLE ",10,2015,"Chemical and Biological Engineering"
"ISI000359873800031","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000366005200013","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000362618700015","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000364726400017","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000366947400013","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000363941200008","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000362830200006","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000218606100033","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000359811300008","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000366137400008","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000365670000006","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000362608200009","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000359955800006","ARTICLE ",22,2015,"Chemical and Biological Engineering"
"ISI000356745900022","ARTICLE ",15,2015,"Chemical and Biological Engineering"
"ISI000361251000035","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000360935300015","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000360420600005","ARTICLE ",13,2015,"Chemical and Biological Engineering"
"ISI000358970200004","ARTICLE ",24,2015,"Chemical and Biological Engineering"
"ISI000358270300011","ARTICLE ",21,2015,"Chemical and Biological Engineering"
"ISI000356979400031","ARTICLE ",81,2015,"Chemical and Biological Engineering"
"ISI000359962300015","ARTICLE ",13,2015,"Chemical and Biological Engineering"
"ISI000358809300002","ARTICLE ",10,2015,"Chemical and Biological Engineering"
"ISI000355496300008","ARTICLE ",17,2015,"Chemical and Biological Engineering"
"ISI000357144400010","ARTICLE ",12,2015,"Chemical and Biological Engineering"
"ISI000356791600001","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000360094400004","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000359960000020","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000358574700011","ARTICLE ",9,2015,"Chemical and Biological Engineering"
"ISI000355063800017","ARTICLE ",23,2015,"Chemical and Biological Engineering"
"ISI000354131200011","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000352800800025","ARTICLE ",12,2015,"Chemical and Biological Engineering"
"ISI000356740300001","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000356740300012","ARTICLE ",35,2015,"Chemical and Biological Engineering"
"ISI000356740300014","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000360026900058","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000357063200001","ARTICLE ",39,2015,"Chemical and Biological Engineering"
"ISI000355891300007","ARTICLE ",1,2015,"Chemical and Biological Engineering"
"ISI000356755000035","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000354542000002","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000354740200002","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000351800500007","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000351646400035","ARTICLE ",12,2015,"Chemical and Biological Engineering"
"ISI000355052900042","ARTICLE ",11,2015,"Chemical and Biological Engineering"
"ISI000355064000021","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000352247100041","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000354338900018","ARTICLE ",11,2015,"Chemical and Biological Engineering"
"ISI000352176800013","ARTICLE ",21,2015,"Chemical and Biological Engineering"
"ISI000350856400014","ARTICLE ",10,2015,"Chemical and Biological Engineering"
"ISI000353929300026","ARTICLE ",2,2015,"Chemical and Biological Engineering"
"ISI000354037400036","ARTICLE ",14,2015,"Chemical and Biological Engineering"
"ISI000352747300017","ARTICLE ",12,2015,"Chemical and Biological Engineering"
"ISI000349448200066","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000350689500001","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000352620600022","ARTICLE ",5,2015,"Chemical and Biological Engineering"
"ISI000352750200014","ARTICLE ",14,2015,"Chemical and Biological Engineering"
"ISI000351809300005","ARTICLE ",12,2015,"Chemical and Biological Engineering"
"ISI000351146000003","ARTICLE ",10,2015,"Chemical and Biological Engineering"
"ISI000351420600011","ARTICLE ",3,2015,"Chemical and Biological Engineering"
"ISI000350191800050","ARTICLE ",12,2015,"Chemical and Biological Engineering"
"ISI000353849100008","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000354275600004","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000353064400016","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000353001400032","ARTICLE ",6,2015,"Chemical and Biological Engineering"
"ISI000345503700016","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000349616500021","ARTICLE ",22,2015,"Chemical and Biological Engineering"
"ISI000349199200005","ARTICLE ",28,2015,"Chemical and Biological Engineering"
"ISI000349199200007","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000349875900028","ARTICLE ",12,2015,"Chemical and Biological Engineering"
"ISI000350710800006","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000348495400049","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000345982100007","ARTICLE ",13,2015,"Chemical and Biological Engineering"
"ISI000362849600801","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000348964300010","ARTICLE ",39,2015,"Chemical and Biological Engineering"
"ISI000345477100093","ARTICLE ",26,2015,"Chemical and Biological Engineering"
"ISI000349154000001","ARTICLE ",17,2015,"Chemical and Biological Engineering"
"ISI000393321000028","ARTICLE ",0,2016,"Civil Engineering"
"ISI000392207000008","ARTICLE ",2,2016,"Civil Engineering"
"ISI000391700900035","ARTICLE ",0,2016,"Civil Engineering"
"ISI000390735900039","ARTICLE ",1,2016,"Civil Engineering"
"ISI000388599600022","ARTICLE ",3,2016,"Civil Engineering"
"ISI000388618200016","ARTICLE ",0,2016,"Civil Engineering"
"ISI000388614200030","ARTICLE ",0,2016,"Civil Engineering"
"ISI000388199900008","ARTICLE ",0,2016,"Civil Engineering"
"ISI000386322500004","ARTICLE ",0,2016,"Civil Engineering"
"ISI000385900000012","ARTICLE ",2,2016,"Civil Engineering"
"ISI000389096000001","ARTICLE ",1,2016,"Civil Engineering"
"ISI000382254500013","ARTICLE ",2,2016,"Civil Engineering"
"ISI000388549300004","ARTICLE ",0,2016,"Civil Engineering"
"ISI000387598200001","ARTICLE ",1,2016,"Civil Engineering"
"ISI000385473700005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000385600100054","ARTICLE ",3,2016,"Civil Engineering"
"ISI000385600100117","ARTICLE ",0,2016,"Civil Engineering"
"ISI000383313300025","ARTICLE ",0,2016,"Civil Engineering"
"ISI000386787300002","ARTICLE ",0,2016,"Civil Engineering"
"ISI000384958100013","ARTICLE ",0,2016,"Civil Engineering"
"ISI000384445700011","ARTICLE ",1,2016,"Civil Engineering"
"ISI000383408700004","ARTICLE ",1,2016,"Civil Engineering"
"ISI000382809500002","ARTICLE ",0,2016,"Civil Engineering"
"ISI000381535700012","ARTICLE ",4,2016,"Civil Engineering"
"ISI000383712400009","ARTICLE ",2,2016,"Civil Engineering"
"ISI000383521900002","ARTICLE ",4,2016,"Civil Engineering"
"ISI000382746100041","ARTICLE ",0,2016,"Civil Engineering"
"ISI000382884400001","ARTICLE ",0,2016,"Civil Engineering"
"ISI000382884400006","ARTICLE ",1,2016,"Civil Engineering"
"ISI000382884400010","ARTICLE ",1,2016,"Civil Engineering"
"ISI000382884400011","ARTICLE ",1,2016,"Civil Engineering"
"ISI000382347500009","ARTICLE ",2,2016,"Civil Engineering"
"ISI000381317300002","ARTICLE ",2,2016,"Civil Engineering"
"ISI000381530800016","ARTICLE ",1,2016,"Civil Engineering"
"ISI000382452900106","ARTICLE ",0,2016,"Civil Engineering"
"ISI000381041200027","ARTICLE ",3,2016,"Civil Engineering"
"ISI000380912600002","ARTICLE ",1,2016,"Civil Engineering"
"ISI000380089900019","ARTICLE ",0,2016,"Civil Engineering"
"ISI000375420600007","ARTICLE ",9,2016,"Civil Engineering"
"ISI000389695200002","ARTICLE ",1,2016,"Civil Engineering"
"ISI000378865900001","ARTICLE ",0,2016,"Civil Engineering"
"ISI000374703800001","ARTICLE ",3,2016,"Civil Engineering"
"ISI000383876500008","ARTICLE ",2,2016,"Civil Engineering"
"ISI000381102900005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000377541100008","ARTICLE ",0,2016,"Civil Engineering"
"ISI000376551100016","ARTICLE ",0,2016,"Civil Engineering"
"ISI000376440400001","ARTICLE ",2,2016,"Civil Engineering"
"ISI000375811000016","ARTICLE ",2,2016,"Civil Engineering"
"ISI000375166900018","ARTICLE ",6,2016,"Civil Engineering"
"ISI000377202800004","ARTICLE ",0,2016,"Civil Engineering"
"ISI000377202800005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000374758600018","ARTICLE ",2,2016,"Civil Engineering"
"ISI000374873700007","ARTICLE ",0,2016,"Civil Engineering"
"ISI000372386100015","ARTICLE ",0,2016,"Civil Engineering"
"ISI000386784800014","ARTICLE ",2,2016,"Civil Engineering"
"ISI000374659000002","ARTICLE ",4,2016,"Civil Engineering"
"ISI000372803100001","ARTICLE ",2,2016,"Civil Engineering"
"ISI000372199500001","ARTICLE ",3,2016,"Civil Engineering"
"ISI000370525600003","ARTICLE ",0,2016,"Civil Engineering"
"ISI000371189100024","ARTICLE ",7,2016,"Civil Engineering"
"ISI000370085900024","ARTICLE ",5,2016,"Civil Engineering"
"ISI000391557600012","ARTICLE ",2,2016,"Civil Engineering"
"ISI000371686700008","ARTICLE ",1,2016,"Civil Engineering"
"ISI000371690400004","ARTICLE ",1,2016,"Civil Engineering"
"ISI000370907100011","ARTICLE ",9,2016,"Civil Engineering"
"ISI000371101300005","ARTICLE ",1,2016,"Civil Engineering"
"ISI000370103400032","ARTICLE ",4,2016,"Civil Engineering"
"ISI000370423500004","ARTICLE ",0,2016,"Civil Engineering"
"ISI000369465700003","ARTICLE ",1,2016,"Civil Engineering"
"ISI000373910000002","ARTICLE ",0,2016,"Civil Engineering"
"ISI000373117300039","ARTICLE ",2,2016,"Civil Engineering"
"ISI000368817700007","ARTICLE ",1,2016,"Civil Engineering"
"ISI000368837300005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000409506200001","ARTICLE ",0,2016,"Civil Engineering"
"ISI000409034800004","ARTICLE ",0,2016,"Civil Engineering"
"ISI000387533300135","INPROCEEDINGS ",0,2016,"Civil Engineering"
"ISI000381033800076","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000380614500065","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000379793600034","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000360190500014","ARTICLE ",1,2015,"Civil Engineering"
"ISI000356543600001","ARTICLE ",0,2015,"Civil Engineering"
"ISI000348297200011","ARTICLE ",2,2015,"Civil Engineering"
"ISI000398996202025","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000398996202061","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000398996204046","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000398996206075","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000398996206093","INPROCEEDINGS ",0,2015,"Civil Engineering"
