"UT","DT","TC","PY","Department"
"ISI000350572000006","ARTICLE ",0,2015,"Chemical and Biomedical Engineering"
"ISI000350051300035","ARTICLE ",5,2015,"Chemical and Biomedical Engineering"
"ISI000349980000008","ARTICLE ",2,2015,"Chemical and Biomedical Engineering"
"ISI000350039000019","ARTICLE ",8,2015,"Chemical and Biomedical Engineering"
"ISI000350080700011","ARTICLE ",2,2015,"Chemical and Biomedical Engineering"
"ISI000349715700026","ARTICLE ",12,2015,"Chemical and Biomedical Engineering"
"ISI000349573500015","ARTICLE ",3,2015,"Chemical and Biomedical Engineering"
"ISI000349357300012","ARTICLE ",3,2015,"Chemical and Biomedical Engineering"
"ISI000350192500036","ARTICLE ",13,2015,"Chemical and Biomedical Engineering"
"ISI000347577700054","ARTICLE ",3,2015,"Chemical and Biomedical Engineering"
"ISI000347867900007","ARTICLE ",11,2015,"Chemical and Biomedical Engineering"
"ISI000347581600021","ARTICLE ",21,2015,"Chemical and Biomedical Engineering"
"ISI000348621100047","ARTICLE ",2,2015,"Chemical and Biomedical Engineering"
"ISI000346151300003","ARTICLE ",16,2015,"Chemical and Biomedical Engineering"
"ISI000345477100036","ARTICLE ",12,2015,"Chemical and Biomedical Engineering"
"ISI000345438400029","ARTICLE ",42,2015,"Chemical and Biomedical Engineering"
"ISI000348555700008","ARTICLE ",9,2015,"Chemical and Biomedical Engineering"
"ISI000380491800079","INPROCEEDINGS ",0,2015,"Chemical and Biomedical Engineering"
"ISI000372340100001","ARTICLE ",1,2015,"Chemical and Biomedical Engineering"
"ISI000358001500022","ARTICLE ",3,2015,"Chemical and Biomedical Engineering"
"ISI000364923400014","ARTICLE ",5,2015,"Chemical and Biomedical Engineering"
"ISI000363233500054","ARTICLE ",7,2015,"Chemical and Biomedical Engineering"
"ISI000361559700033","ARTICLE ",2,2015,"Chemical and Biomedical Engineering"
"ISI000360452600039","ARTICLE ",3,2015,"Chemical and Biomedical Engineering"
"ISI000359537000046","ARTICLE ",2,2015,"Chemical and Biomedical Engineering"
"ISI000356085700010","ARTICLE ",10,2015,"Chemical and Biomedical Engineering"
"ISI000355555100020","ARTICLE ",6,2015,"Chemical and Biomedical Engineering"
"ISI000352867800013","ARTICLE ",4,2015,"Chemical and Biomedical Engineering"
"ISI000349755500002","ARTICLE ",8,2015,"Chemical and Biomedical Engineering"
"ISI000348740500002","ARTICLE ",4,2015,"Chemical and Biomedical Engineering"
"ISI000347244300018","ARTICLE ",4,2015,"Chemical and Biomedical Engineering"
"ISI000346910400012","ARTICLE ",9,2015,"Chemical and Biomedical Engineering"
"ISI000343952400003","ARTICLE ",1,2015,"Chemical and Biomedical Engineering"
"ISI000343320400003","INCOLLECTION ",3,2015,"Chemical and Biomedical Engineering"
"ISI000345970300044","ARTICLE ",7,2014,"Chemical and Biomedical Engineering"
"ISI000347576200010","ARTICLE ",12,2014,"Chemical and Biomedical Engineering"
"ISI000346322200006","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000346322200012","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000346322200024","ARTICLE ",17,2014,"Chemical and Biomedical Engineering"
"ISI000347017200008","ARTICLE ",6,2014,"Chemical and Biomedical Engineering"
"ISI000345014900023","ARTICLE ",19,2014,"Chemical and Biomedical Engineering"
"ISI000345295000019","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000344120200035","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000342256100031","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000345724800018","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000344867200005","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000341877900013","ARTICLE ",17,2014,"Chemical and Biomedical Engineering"
"ISI000345974900002","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000349140500001","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000349140500010","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000349140500012","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000345264800020","ARTICLE ",11,2014,"Chemical and Biomedical Engineering"
"ISI000344113800066","ARTICLE ",5,2014,"Chemical and Biomedical Engineering"
"ISI000344388700009","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000343766700008","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000343915000006","ARTICLE ",3,2014,"Chemical and Biomedical Engineering"
"ISI000343091700014","ARTICLE ",16,2014,"Chemical and Biomedical Engineering"
"ISI000340687900008","ARTICLE ",9,2014,"Chemical and Biomedical Engineering"
"ISI000340976600031","ARTICLE ",13,2014,"Chemical and Biomedical Engineering"
"ISI000343377800004","ARTICLE ",17,2014,"Chemical and Biomedical Engineering"
"ISI000343016500002","ARTICLE ",34,2014,"Chemical and Biomedical Engineering"
"ISI000343016500003","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000354140600011","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000344457200078","ARTICLE ",19,2014,"Chemical and Biomedical Engineering"
"ISI000343276400002","ARTICLE ",14,2014,"Chemical and Biomedical Engineering"
"ISI000342250500018","ARTICLE ",14,2014,"Chemical and Biomedical Engineering"
"ISI000341767700003","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000340298500011","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000340781400035","ARTICLE ",3,2014,"Chemical and Biomedical Engineering"
"ISI000340931800017","ARTICLE ",3,2014,"Chemical and Biomedical Engineering"
"ISI000340984400009","ARTICLE ",4,2014,"Chemical and Biomedical Engineering"
"ISI000340330500038","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000342771300009","ARTICLE ",14,2014,"Chemical and Biomedical Engineering"
"ISI000342249300015","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000341226500041","ARTICLE ",3,2014,"Chemical and Biomedical Engineering"
"ISI000340878200021","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000341243800011","ARTICLE ",9,2014,"Chemical and Biomedical Engineering"
"ISI000340879900015","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000340472700003","ARTICLE ",7,2014,"Chemical and Biomedical Engineering"
"ISI000340472700017","ARTICLE ",4,2014,"Chemical and Biomedical Engineering"
"ISI000340689100003","ARTICLE ",16,2014,"Chemical and Biomedical Engineering"
"ISI000349167405597","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000349165105077","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000341653300005","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000340560800005","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000339387100007","ARTICLE ",6,2014,"Chemical and Biomedical Engineering"
"ISI000337874900022","ARTICLE ",3,2014,"Chemical and Biomedical Engineering"
"ISI000335745400031","ARTICLE ",7,2014,"Chemical and Biomedical Engineering"
"ISI000337875200002","ARTICLE ",5,2014,"Chemical and Biomedical Engineering"
"ISI000337992100014","ARTICLE ",24,2014,"Chemical and Biomedical Engineering"
"ISI000337992100023","ARTICLE ",4,2014,"Chemical and Biomedical Engineering"
"ISI000339228200052","ARTICLE ",29,2014,"Chemical and Biomedical Engineering"
"ISI000335007800010","ARTICLE ",5,2014,"Chemical and Biomedical Engineering"
"ISI000335007800015","ARTICLE ",11,2014,"Chemical and Biomedical Engineering"
"ISI000340658100081","ARTICLE ",5,2014,"Chemical and Biomedical Engineering"
"ISI000340209300003","ARTICLE ",10,2014,"Chemical and Biomedical Engineering"
"ISI000338710500020","ARTICLE ",6,2014,"Chemical and Biomedical Engineering"
"ISI000338710500051","ARTICLE ",10,2014,"Chemical and Biomedical Engineering"
"ISI000337877100011","ARTICLE ",27,2014,"Chemical and Biomedical Engineering"
"ISI000338040400013","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000336339800028","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000336873200008","ARTICLE ",3,2014,"Chemical and Biomedical Engineering"
"ISI000337337000009","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000337336700046","ARTICLE ",5,2014,"Chemical and Biomedical Engineering"
"ISI000336971200006","ARTICLE ",20,2014,"Chemical and Biomedical Engineering"
"ISI000335436000003","ARTICLE ",25,2014,"Chemical and Biomedical Engineering"
"ISI000332803700054","ARTICLE ",59,2014,"Chemical and Biomedical Engineering"
"ISI000334396600015","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000335297300013","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000332392100018","ARTICLE ",6,2014,"Chemical and Biomedical Engineering"
"ISI000332392100024","ARTICLE ",16,2014,"Chemical and Biomedical Engineering"
"ISI000335086200005","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000334003400007","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000330576500011","ARTICLE ",13,2014,"Chemical and Biomedical Engineering"
"ISI000336114500013","ARTICLE ",12,2014,"Chemical and Biomedical Engineering"
"ISI000334856900011","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000335097600002","ARTICLE ",4,2014,"Chemical and Biomedical Engineering"
"ISI000334481000005","ARTICLE ",25,2014,"Chemical and Biomedical Engineering"
"ISI000334443600015","ARTICLE ",49,2014,"Chemical and Biomedical Engineering"
"ISI000331542900004","ARTICLE ",6,2014,"Chemical and Biomedical Engineering"
"ISI000333492700012","ARTICLE ",9,2014,"Chemical and Biomedical Engineering"
"ISI000335112200010","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000334081100006","ARTICLE ",13,2014,"Chemical and Biomedical Engineering"
"ISI000333883800048","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000332188400029","ARTICLE ",51,2014,"Chemical and Biomedical Engineering"
"ISI000332005900008","ARTICLE ",3,2014,"Chemical and Biomedical Engineering"
"ISI000331846500001","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000330108500004","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000328497600021","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000332059500021","ARTICLE ",7,2014,"Chemical and Biomedical Engineering"
"ISI000333511100015","ARTICLE ",12,2014,"Chemical and Biomedical Engineering"
"ISI000331861800046","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000330859200012","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000330598800020","ARTICLE ",6,2014,"Chemical and Biomedical Engineering"
"ISI000329266500002","ARTICLE ",13,2014,"Chemical and Biomedical Engineering"
"ISI000328603800002","ARTICLE ",2,2014,"Chemical and Biomedical Engineering"
"ISI000365620600089","INPROCEEDINGS ",0,2014,"Chemical and Biomedical Engineering"
"ISI000365620600153","INPROCEEDINGS ",1,2014,"Chemical and Biomedical Engineering"
"ISI000365620600187","INPROCEEDINGS ",0,2014,"Chemical and Biomedical Engineering"
"ISI000351668800006","INCOLLECTION ",0,2014,"Chemical and Biomedical Engineering"
"ISI000346365100002","INPROCEEDINGS ",0,2014,"Chemical and Biomedical Engineering"
"ISI000345066300020","ARTICLE ",9,2014,"Chemical and Biomedical Engineering"
"ISI000344458700007","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000343778800006","INCOLLECTION ",1,2014,"Chemical and Biomedical Engineering"
"ISI000343709600011","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000341358600011","ARTICLE ",13,2014,"Chemical and Biomedical Engineering"
"ISI000341298000041","ARTICLE ",10,2014,"Chemical and Biomedical Engineering"
"ISI000340375100015","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000332039200041","ARTICLE ",6,2014,"Chemical and Biomedical Engineering"
"ISI000332039200057","ARTICLE ",9,2014,"Chemical and Biomedical Engineering"
"ISI000332579000001","ARTICLE ",0,2014,"Chemical and Biomedical Engineering"
"ISI000332481700002","ARTICLE ",8,2014,"Chemical and Biomedical Engineering"
"ISI000331501600003","ARTICLE ",7,2014,"Chemical and Biomedical Engineering"
"ISI000331481900013","ARTICLE ",9,2014,"Chemical and Biomedical Engineering"
"ISI000328597800008","ARTICLE ",4,2014,"Chemical and Biomedical Engineering"
"ISI000327766900054","ARTICLE ",40,2014,"Chemical and Biomedical Engineering"
"ISI000328196600020","ARTICLE ",1,2014,"Chemical and Biomedical Engineering"
"ISI000341298000029","ARTICLE ",18,2014,"Chemical and Biomedical Engineering"
"ISI000329137500013","ARTICLE ",4,2013,"Chemical and Biomedical Engineering"
"ISI000328865300007","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000328865300011","ARTICLE ",3,2013,"Chemical and Biomedical Engineering"
"ISI000328101200026","ARTICLE ",11,2013,"Chemical and Biomedical Engineering"
"ISI000330039200021","ARTICLE ",2,2013,"Chemical and Biomedical Engineering"
"ISI000324846200079","ARTICLE ",13,2013,"Chemical and Biomedical Engineering"
"ISI000328308600013","ARTICLE ",4,2013,"Chemical and Biomedical Engineering"
"ISI000325968900016","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000325954500053","ARTICLE ",85,2013,"Chemical and Biomedical Engineering"
"ISI000326421100034","ARTICLE ",4,2013,"Chemical and Biomedical Engineering"
"ISI000326768300018","ARTICLE ",19,2013,"Chemical and Biomedical Engineering"
"ISI000326768300023","ARTICLE ",7,2013,"Chemical and Biomedical Engineering"
"ISI000325836300044","ARTICLE ",34,2013,"Chemical and Biomedical Engineering"
"ISI000325235800031","ARTICLE ",9,2013,"Chemical and Biomedical Engineering"
"ISI000321735400025","ARTICLE ",6,2013,"Chemical and Biomedical Engineering"
"ISI000323603700032","ARTICLE ",7,2013,"Chemical and Biomedical Engineering"
"ISI000322656500020","ARTICLE ",19,2013,"Chemical and Biomedical Engineering"
"ISI000324487200009","ARTICLE ",6,2013,"Chemical and Biomedical Engineering"
"ISI000324664700001","ARTICLE ",4,2013,"Chemical and Biomedical Engineering"
"ISI000324136800015","ARTICLE ",1,2013,"Chemical and Biomedical Engineering"
"ISI000322961500010","ARTICLE ",2,2013,"Chemical and Biomedical Engineering"
"ISI000322537000004","ARTICLE ",22,2013,"Chemical and Biomedical Engineering"
"ISI000321507800024","ARTICLE ",10,2013,"Chemical and Biomedical Engineering"
"ISI000321593300007","ARTICLE ",2,2013,"Chemical and Biomedical Engineering"
"ISI000323471700047","ARTICLE ",12,2013,"Chemical and Biomedical Engineering"
"ISI000321180400005","ARTICLE ",1,2013,"Chemical and Biomedical Engineering"
"ISI000323193300024","ARTICLE ",6,2013,"Chemical and Biomedical Engineering"
"ISI000322292800076","ARTICLE ",11,2013,"Chemical and Biomedical Engineering"
"ISI000320930800006","ARTICLE ",11,2013,"Chemical and Biomedical Engineering"
"ISI000320477800011","ARTICLE ",27,2013,"Chemical and Biomedical Engineering"
"ISI000320415400014","ARTICLE ",55,2013,"Chemical and Biomedical Engineering"
"ISI000321793300007","ARTICLE ",22,2013,"Chemical and Biomedical Engineering"
"ISI000327814300007","ARTICLE ",7,2013,"Chemical and Biomedical Engineering"
"ISI000322356100002","ARTICLE ",13,2013,"Chemical and Biomedical Engineering"
"ISI000321163100003","ARTICLE ",35,2013,"Chemical and Biomedical Engineering"
"ISI000320696500017","ARTICLE ",8,2013,"Chemical and Biomedical Engineering"
"ISI000320763800008","ARTICLE ",96,2013,"Chemical and Biomedical Engineering"
"ISI000319681900005","ARTICLE ",10,2013,"Chemical and Biomedical Engineering"
"ISI000319636300007","ARTICLE ",12,2013,"Chemical and Biomedical Engineering"
"ISI000338695100116","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000320626200009","ARTICLE ",15,2013,"Chemical and Biomedical Engineering"
"ISI000316696000076","ARTICLE ",16,2013,"Chemical and Biomedical Engineering"
"ISI000319297000002","ARTICLE ",4,2013,"Chemical and Biomedical Engineering"
"ISI000318900100010","ARTICLE ",11,2013,"Chemical and Biomedical Engineering"
"ISI000318796100011","ARTICLE ",1,2013,"Chemical and Biomedical Engineering"
"ISI000319796300027","ARTICLE ",19,2013,"Chemical and Biomedical Engineering"
"ISI000318613200007","ARTICLE ",11,2013,"Chemical and Biomedical Engineering"
"ISI000317674400016","ARTICLE ",3,2013,"Chemical and Biomedical Engineering"
"ISI000317469700007","ARTICLE ",5,2013,"Chemical and Biomedical Engineering"
"ISI000317469700019","ARTICLE ",19,2013,"Chemical and Biomedical Engineering"
"ISI000316214200024","ARTICLE ",5,2013,"Chemical and Biomedical Engineering"
"ISI000317996700005","ARTICLE ",51,2013,"Chemical and Biomedical Engineering"
"ISI000318001400011","ARTICLE ",12,2013,"Chemical and Biomedical Engineering"
"ISI000315318700037","ARTICLE ",11,2013,"Chemical and Biomedical Engineering"
"ISI000317548900008","ARTICLE ",30,2013,"Chemical and Biomedical Engineering"
"ISI000317156300001","ARTICLE ",10,2013,"Chemical and Biomedical Engineering"
"ISI000316091200003","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000315964900002","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000314973400003","ARTICLE ",5,2013,"Chemical and Biomedical Engineering"
"ISI000316774600009","ARTICLE ",18,2013,"Chemical and Biomedical Engineering"
"ISI000317465700005","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000314924300002","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000314886900015","ARTICLE ",4,2013,"Chemical and Biomedical Engineering"
"ISI000315326100021","ARTICLE ",7,2013,"Chemical and Biomedical Engineering"
"ISI000316967500022","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000316039400025","ARTICLE ",18,2013,"Chemical and Biomedical Engineering"
"ISI000316041400018","ARTICLE ",9,2013,"Chemical and Biomedical Engineering"
"ISI000314428600007","ARTICLE ",3,2013,"Chemical and Biomedical Engineering"
"ISI000314258100007","ARTICLE ",9,2013,"Chemical and Biomedical Engineering"
"ISI000314332900016","ARTICLE ",24,2013,"Chemical and Biomedical Engineering"
"ISI000334310300034","ARTICLE ",0,2013,"Chemical and Biomedical Engineering"
"ISI000327925200009","ARTICLE ",2,2013,"Chemical and Biomedical Engineering"
"ISI000324915100003","ARTICLE ",5,2013,"Chemical and Biomedical Engineering"
"ISI000322968600105","INPROCEEDINGS ",3,2013,"Chemical and Biomedical Engineering"
"ISI000323270400005","ARTICLE ",5,2013,"Chemical and Biomedical Engineering"
"ISI000322830700015","INPROCEEDINGS ",3,2013,"Chemical and Biomedical Engineering"
