"UT","DT","TC","PY","Department"
"ISI000374550600050","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000374479500011","ARTICLE ",2,2016,"Mechanical  and Manufacturing Engineering"
"ISI000375209400014","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000374804400008","ARTICLE ",5,2016,"Chemical and Petroleum Engineering"
"ISI000374804400039","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000375153700147","ARTICLE ",0,2016,"Geomatics Engineering"
"ISI000374334400005","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000374113100011","ARTICLE ",1,2016,"Geomatics Engineering"
"ISI000374113100011","ARTICLE ",1,2016,"Civil Engineering"
"ISI000373905000005","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000373741800025","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000373545100014","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000372912500035","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000372760300016","ARTICLE ",15,2016,"Mechanical  and Manufacturing Engineering"
"ISI000372841200007","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000373020200024","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000372881700002","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000372881700002","ARTICLE ",1,2016,"Civil Engineering"
"ISI000372889600004","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000372378200006","ARTICLE ",1,2016,"Geomatics Engineering"
"ISI000371895200004","ARTICLE ",3,2016,"Civil Engineering"
"ISI000372244200003","ARTICLE ",1,2016,"Civil Engineering"
"ISI000371188500030","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000369961400012","ARTICLE ",15,2016,"Chemical and Petroleum Engineering"
"ISI000372517500012","ARTICLE ",5,2016,"Mechanical  and Manufacturing Engineering"
"ISI000370909500005","ARTICLE ",3,2016,"Civil Engineering"
"ISI000369630600044","ARTICLE ",3,2016,"Mechanical  and Manufacturing Engineering"
"ISI000371823700001","ARTICLE ",16,2016,"Mechanical  and Manufacturing Engineering"
"ISI000372283600004","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000374184300001","ARTICLE ",0,2016,"Geomatics Engineering"
"ISI000371139400052","ARTICLE ",7,2016,"Chemical and Petroleum Engineering"
"ISI000372844400004","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000377774400005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000374569400009","ARTICLE ",1,2016,"Geomatics Engineering"
"ISI000374569400009","ARTICLE ",1,2016,"Civil Engineering"
"ISI000374578500010","ARTICLE ",0,2016,"Civil Engineering"
"ISI000375357600004","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000375357600013","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000375157700137","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000373600600021","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000373051800015","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000373136200005","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000372676300033","ARTICLE ",5,2016,"Chemical and Petroleum Engineering"
"ISI000372562800055","ARTICLE ",2,2016,"Chemical and Petroleum Engineering"
"ISI000372562800058","ARTICLE ",10,2016,"Chemical and Petroleum Engineering"
"ISI000372562800059","ARTICLE ",2,2016,"Chemical and Petroleum Engineering"
"ISI000372625800021","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000372022300001","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000372309200013","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000372012500008","ARTICLE ",1,2016,"Civil Engineering"
"ISI000372167200014","ARTICLE ",1,2016,"Mechanical Engineering"
"ISI000371554000002","ARTICLE ",3,2016,"Civil Engineering"
"ISI000371555000006","ARTICLE ",2,2016,"Geomatics Engineering"
"ISI000370875300040","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000371204500006","ARTICLE ",18,2016,"Biomedical Engineering"
"ISI000370718300001","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000370069100016","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000370061500025","ARTICLE ",3,2016,"Civil Engineering"
"ISI000370038600004","ARTICLE ",2,2016,"Civil Engineering"
"ISI000369459100008","ARTICLE ",6,2016,"Electrical and Computer Engineering"
"ISI000369459100018","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000369166100059","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000368078300020","ARTICLE ",2,2016,"Mechanical  and Manufacturing Engineering"
"ISI000368078300024","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000367681300001","ARTICLE ",6,2016,"Mechanical  and Manufacturing Engineering"
"ISI000367759800002","ARTICLE ",9,2016,"Mechanical  and Manufacturing Engineering"
"ISI000367233000044","ARTICLE ",29,2016,"Chemical and Petroleum Engineering"
"ISI000366651400021","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000370887000018","ARTICLE ",2,2016,"Chemical and Petroleum Engineering"
"ISI000369863000022","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000368590400007","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000366536400020","ARTICLE ",2,2016,"Mechanical  and Manufacturing Engineering"
"ISI000369465200001","ARTICLE ",5,2016,"Civil Engineering"
"ISI000382876400006","ARTICLE ",1,2016,"Geomatics Engineering"
"ISI000373913400015","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000371898800050","ARTICLE ",8,2016,"Geomatics Engineering"
"ISI000370987400007","ARTICLE ",37,2016,"Mechanical  and Manufacturing Engineering"
"ISI000371242000004","ARTICLE ",2,2016,"Chemical and Petroleum Engineering"
"ISI000371322100012","ARTICLE ",0,2016,"Civil Engineering"
"ISI000370669400014","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000371190800008","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000371286500046","ARTICLE ",3,2016,"Mechanical  and Manufacturing Engineering"
"ISI000370679000014","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000371017100006","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000370768500008","ARTICLE ",3,2016,"Geomatics Engineering"
"ISI000370043200001","ARTICLE ",0,2016,"Civil Engineering"
"ISI000370086200002","ARTICLE ",3,2016,"Civil Engineering"
"ISI000369309000007","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000369289800012","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000368996000047","ARTICLE ",2,2016,"Mechanical  and Manufacturing Engineering"
"ISI000368837300008","ARTICLE ",1,2016,"Civil Engineering"
"ISI000368609400005","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000368563500005","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000368188600017","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000368188600017","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000368271600014","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000368187500018","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000399956103165","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000399956100010","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000367352600023","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000366538600011","ARTICLE ",2,2016,"Mechanical  and Manufacturing Engineering"
"ISI000369044000026","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000369044000028","ARTICLE ",14,2016,"Chemical and Petroleum Engineering"
"ISI000368528400124","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000369211700041","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000362130400008","ARTICLE ",2,2016,"Chemical and Petroleum Engineering"
"ISI000366941900005","ARTICLE ",9,2016,"Chemical and Petroleum Engineering"
"ISI000408825600004","ARTICLE ",0,2016,"Geomatics Engineering"
"ISI000406783000054","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000406783000043","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000407315000006","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000406717700002","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000406538600052","INPROCEEDINGS ",0,2016,"Geomatics Engineering"
"ISI000406536900018","INPROCEEDINGS ",0,2016,"Geomatics Engineering"
"ISI000405717600001","INPROCEEDINGS ",2,2016,"Electrical and Computer Engineering"
"ISI000405717600010","INPROCEEDINGS ",2,2016,"Electrical and Computer Engineering"
"ISI000405717600011","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000405717600032","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000405713100003","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000404343800006","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000404343800098","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000403950600009","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000355030700019","ARTICLE ",10,2015,"Geomatics Engineering"
"ISI000354805600011","ARTICLE ",2,2015,"Mechanical  and Manufacturing Engineering"
"ISI000354740200006","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000354634700035","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000354584500006","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000353954900008","ARTICLE ",2,2015,"Chemical and Petroleum Engineering"
"ISI000352332900005","ARTICLE ",4,2015,"Mechanical  and Manufacturing Engineering"
"ISI000352660600008","ARTICLE ",6,2015,"Chemical and Petroleum Engineering"
"ISI000351970100011","ARTICLE ",6,2015,"Geomatics Engineering"
"ISI000351834200025","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000351834200038","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000351063800034","ARTICLE ",11,2015,"Geomatics Engineering"
"ISI000350369600007","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000354957200004","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000353090900019","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000350640000021","ARTICLE ",4,2015,"Electrical and Computer Engineering"
"ISI000349991700020","ARTICLE ",13,2015,"Chemical and Petroleum Engineering"
"ISI000349196800007","ARTICLE ",8,2015,"Chemical and Petroleum Engineering"
"ISI000353547200002","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000350182400019","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000357766600035","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000357546100030","ARTICLE ",10,2015,"Chemical and Petroleum Engineering"
"ISI000357684800002","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000357347800030","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000356230600005","ARTICLE ",2,2015,"Chemical and Petroleum Engineering"
"ISI000356202100026","ARTICLE ",2,2015,"Mechanical Engineering"
"ISI000355158200036","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000354582300018","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000353887100089","ARTICLE ",16,2015,"Biomedical Engineering"
"ISI000354466200014","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000354215100001","ARTICLE ",4,2015,"Mechanical  and Manufacturing Engineering"
"ISI000354215100001","ARTICLE ",4,2015,"Chemical and Petroleum Engineering"
"ISI000354121400003","ARTICLE ",5,2015,"Mechanical  and Manufacturing Engineering"
"ISI000353952300023","ARTICLE ",3,2015,"Civil Engineering"
"ISI000353583200001","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000353583200009","ARTICLE ",7,2015,"Mechanical  and Manufacturing Engineering"
"ISI000352909700033","ARTICLE ",0,2015,"Geomatics Engineering"
"ISI000352207502244","ARTICLE ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000352499000006","ARTICLE ",2,2015,"Chemical and Petroleum Engineering"
"ISI000352358100004","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000352050000016","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000351963400025","ARTICLE ",37,2015,"Electrical and Computer Engineering"
"ISI000351963400045","ARTICLE ",13,2015,"Mechanical  and Manufacturing Engineering"
"ISI000351588900007","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000351106100033","ARTICLE ",21,2015,"Civil Engineering"
"ISI000349990000007","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000348958800021","ARTICLE ",27,2015,"Electrical and Computer Engineering"
"ISI000348259100008","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000353729600030","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000353177000043","ARTICLE ",22,2015,"Chemical and Petroleum Engineering"
"ISI000351467700021","ARTICLE ",8,2015,"Electrical and Computer Engineering"
"ISI000352823300010","ARTICLE ",4,2015,"Chemical and Petroleum Engineering"
"ISI000351963100024","ARTICLE ",6,2015,"Civil Engineering"
"ISI000352192200019","ARTICLE ",10,2015,"Mechanical  and Manufacturing Engineering"
"ISI000343657900010","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000356969500027","ARTICLE ",1,2015,"Geomatics Engineering"
"ISI000355048800201","ARTICLE ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000354733500040","ARTICLE ",4,2015,"Chemical and Petroleum Engineering"
"ISI000353963400007","ARTICLE ",7,2015,"Mechanical  and Manufacturing Engineering"
"ISI000354478200002","ARTICLE ",6,2015,"Geomatics Engineering"
"ISI000353747300001","ARTICLE ",4,2015,"Geomatics Engineering"
"ISI000352848600009","ARTICLE ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000352715600016","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000352703000024","ARTICLE ",15,2015,"Electrical and Computer Engineering"
"ISI000353150700001","ARTICLE ",7,2015,"Chemical and Petroleum Engineering"
"ISI000353150700002","ARTICLE ",4,2015,"Chemical and Petroleum Engineering"
"ISI000352323100003","ARTICLE ",3,2015,"Civil Engineering"
"ISI000352246400015","ARTICLE ",34,2015,"Chemical and Petroleum Engineering"
"ISI000352232600009","ARTICLE ",20,2015,"Geomatics Engineering"
"ISI000351692500004","ARTICLE ",8,2015,"Mechanical  and Manufacturing Engineering"
"ISI000351466300012","ARTICLE ",3,2015,"Mechanical  and Manufacturing Engineering"
"ISI000351227200003","ARTICLE ",3,2015,"Geomatics Engineering"
"ISI000351227200012","ARTICLE ",4,2015,"Geomatics Engineering"
"ISI000351291200033","ARTICLE ",7,2015,"Mechanical  and Manufacturing Engineering"
"ISI000351227700019","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000351227700019","ARTICLE ",6,2015,"Civil Engineering"
"ISI000350927400017","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000349274900002","ARTICLE ",4,2015,"Chemical and Petroleum Engineering"
"ISI000353317400001","ARTICLE ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000352664600004","ARTICLE ",10,2015,"Mechanical  and Manufacturing Engineering"
"ISI000350642000012","ARTICLE ",3,2015,"Geomatics Engineering"
"ISI000349881700008","ARTICLE ",4,2015,"Chemical and Petroleum Engineering"
"ISI000343708500006","ARTICLE ",3,2015,"Mechanical  and Manufacturing Engineering"
"ISI000353727700001","ARTICLE ",8,2015,"Mechanical  and Manufacturing Engineering"
"ISI000349540800001","ARTICLE ",1,2015,"Civil Engineering"
"ISI000346245700002","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000350684900014","ARTICLE ",6,2015,"Geomatics Engineering"
"ISI000347581900006","ARTICLE ",18,2015,"Civil Engineering"
"ISI000363898400004","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000361001500004","ARTICLE ",0,2015,"Civil Engineering"
"ISI000354160900098","ARTICLE ",4,2015,"Geomatics Engineering"
"ISI000353685200009","ARTICLE ",4,2015,"Geomatics Engineering"
"ISI000353164500004","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000353164500004","ARTICLE ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000352279200011","ARTICLE ",12,2015,"Geomatics Engineering"
"ISI000351966600032","ARTICLE ",6,2015,"Chemical and Petroleum Engineering"
"ISI000351845700002","ARTICLE ",5,2015,"Mechanical  and Manufacturing Engineering"
"ISI000351653200033","ARTICLE ",16,2015,"Chemical and Petroleum Engineering"
"ISI000351941800002","ARTICLE ",4,2015,"Mechanical  and Manufacturing Engineering"
"ISI000351633900005","ARTICLE ",6,2015,"Civil Engineering"
"ISI000351248200057","ARTICLE ",10,2015,"Electrical and Computer Engineering"
"ISI000351247500023","ARTICLE ",0,2015,"Geomatics Engineering"
"ISI000351091200036","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000350572000006","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000350519000006","ARTICLE ",7,2015,"Chemical and Petroleum Engineering"
"ISI000349983600005","ARTICLE ",2,2015,"Chemical and Petroleum Engineering"
"ISI000349680100023","ARTICLE ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000350188600007","ARTICLE ",1,2015,"Chemical and Petroleum Engineering"
"ISI000349688900018","ARTICLE ",5,2015,"Mechanical  and Manufacturing Engineering"
"ISI000348881700033","ARTICLE ",19,2015,"Chemical and Petroleum Engineering"
"ISI000374422000002","ARTICLE ",2,2015,"Chemical and Petroleum Engineering"
"ISI000214816200001","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000347509400015","ARTICLE ",7,2015,"Electrical and Computer Engineering"
"ISI000350444600037","ARTICLE ",20,2015,"Chemical and Petroleum Engineering"
"ISI000349806400008","ARTICLE ",49,2015,"Mechanical  and Manufacturing Engineering"
"ISI000349199200004","ARTICLE ",5,2015,"Civil Engineering"
"ISI000348747200005","ARTICLE ",12,2015,"Electrical and Computer Engineering"
"ISI000345059100046","ARTICLE ",23,2015,"Mechanical  and Manufacturing Engineering"
"ISI000347719500004","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000348836600031","ARTICLE ",8,2015,"Chemical and Petroleum Engineering"
"ISI000349860900010","ARTICLE ",6,2015,"Chemical and Petroleum Engineering"
"ISI000362797900001","ARTICLE ",0,2015,"Chemical and Petroleum Engineering"
"ISI000352018200008","ARTICLE ",2,2015,"Chemical and Petroleum Engineering"
"ISI000351772900005","ARTICLE ",10,2015,"Geomatics Engineering"
