"UT","DT","TC","PY","Department"
"ISI000378274800011","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000377903900001","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000375619800009","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000369229800001","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000369311700002","ARTICLE ",20,2016,"Biomedical Engineering"
"ISI000369311700015","ARTICLE ",6,2016,"Biomedical Engineering"
"ISI000369020000001","ARTICLE ",29,2016,"Biomedical Engineering"
"ISI000368165000014","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000368212500012","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000367540800003","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000367624800003","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000367885200009","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000367425700017","ARTICLE ",10,2016,"Biomedical Engineering"
"ISI000366079100021","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000367076200002","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000366871500007","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000368019003095","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000374884100012","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000368186300010","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000367684600018","ARTICLE ",18,2015,"Biomedical Engineering"
"ISI000367534200016","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000367011200001","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000366949300007","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000365270000002","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000363941300011","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000363830200017","ARTICLE ",17,2015,"Biomedical Engineering"
"ISI000364247600007","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000367885900004","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000366324900015","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000365683000005","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000364790900019","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000364461000009","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000364612800016","ARTICLE ",13,2015,"Biomedical Engineering"
"ISI000364194600020","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000363467400001","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000362578700066","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000363110000001","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000363468300016","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000362724900004","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000361390400002","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000362087300001","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000360809700009","ARTICLE ",252,2015,"Biomedical Engineering"
"ISI000363069900016","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000360932800030","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000359160100007","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000370684800026","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000370684800051","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000363267900011","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000362266400010","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000360205201319","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000360205200078","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000360205202332","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000360205200322","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000360205200017","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000360205200124","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000360222900006","ARTICLE ",15,2015,"Biomedical Engineering"
"ISI000359915600037","ARTICLE ",12,2015,"Biomedical Engineering"
"ISI000357240900009","ARTICLE ",12,2015,"Biomedical Engineering"
"ISI000360190200016","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000359783000009","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000356767400031","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000365362400003","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000360906500084","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000360554100007","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000359180100010","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000359314900064","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000358546100022","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000359061800003","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000358303200007","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000214770800005","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000356443600005","ARTICLE ",10,2015,"Biomedical Engineering"
"ISI000358087700006","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000363965000010","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000358186700010","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000358732200001","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000370540100010","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000358258200018","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000358010600019","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000356806400013","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000354912300003","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000356835800053","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000356753500037","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000356202300019","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000355823200031","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000355652200096","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000355668800006","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000369589400004","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000361536000074","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000356162000006","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000355754000005","ARTICLE ",23,2015,"Biomedical Engineering"
"ISI000356121600016","ARTICLE ",10,2015,"Biomedical Engineering"
"ISI000355091800019","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000354035200049","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000354035200005","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000354035200004","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000354035200003","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000354035200016","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000354363300001","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000361985000001","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000354543500092","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000359951700189","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000355772300001","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000354396800008","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000353399400012","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000352271000003","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000353344400003","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000353055600032","ARTICLE ",24,2015,"Biomedical Engineering"
"ISI000353763800100","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000353098000023","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000352068700001","ARTICLE ",20,2015,"Biomedical Engineering"
"ISI000352068700002","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000352068700003","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000352068700005","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000350985900007","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000351802300007","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000351704000001","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000351951800002","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000350614600052","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000352272300013","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000352272300012","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000351618400015","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000351694800008","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000350998200003","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000350824500003","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000350840900024","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000350892500027","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000350390900026","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000349781700039","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000349616700009","ARTICLE ",15,2015,"Biomedical Engineering"
"ISI000349509100003","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000351933700045","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000350101600012","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000349445200014","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000348297000009","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000348037300006","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000359471700083","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000362849100114","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000362849100280","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000362849100470","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000362849100740","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000362849600381","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000347315900005","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000377414600049","INPROCEEDINGS ",3,2015,"Biomedical Engineering"
"ISI000377414600214","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000377414600229","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000373188400015","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000371717200161","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000371717202092","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000371717204193","INPROCEEDINGS ",4,2015,"Biomedical Engineering"
"ISI000371717205103","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000371717205230","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000371717206047","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000370977700002","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000364666100001","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000362373300001","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000357209200011","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000356056000008","ARTICLE ",10,2015,"Biomedical Engineering"
"ISI000355167600015","INCOLLECTION ",0,2015,"Biomedical Engineering"
"ISI000354517500055","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000354517500047","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000351066000001","ARTICLE ",25,2015,"Biomedical Engineering"
"ISI000350058700003","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000349473200039","ARTICLE ",17,2015,"Biomedical Engineering"
"ISI000349474200029","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000348561800008","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000348492200005","ARTICLE ",13,2015,"Biomedical Engineering"
"ISI000346732300021","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000346765500002","ARTICLE ",57,2015,"Biomedical Engineering"
"ISI000345980100011","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000398907900077","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000398907900091","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000218372000004","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000343240700023","INCOLLECTION ",0,2015,"Biomedical Engineering"
"ISI000346132100028","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000346643600086","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000342920100014","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000347174300013","ARTICLE ",83,2014,"Biomedical Engineering"
"ISI000352094100201","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000348353700006","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000345944300019","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000345961300036","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000345647700007","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000345394000002","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000345684300089","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000344767600008","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000345550600025","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000342750600014","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000339430900012","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000347994900013","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000344235800035","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000343195200008","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000349303100001","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000343835500009","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000343835500010","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000343112200023","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000341909200014","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000345910900019","ARTICLE ",38,2014,"Biomedical Engineering"
"ISI000341543000058","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000340498700007","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000341440500001","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000340839300022","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000349165101769","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000340046500021","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000338022500015","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000339228200037","ARTICLE ",25,2014,"Biomedical Engineering"
"ISI000340664400011","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000340625100010","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000339100300001","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000338665500015","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000338411600011","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000338488600025","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000337808200006","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000337808200007","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000337664700003","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000334821000010","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000337333100001","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000340461600009","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000340158600012","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000337736000008","ARTICLE ",15,2014,"Biomedical Engineering"
"ISI000337736000017","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000337736000019","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000336901700016","ARTICLE ",28,2014,"Biomedical Engineering"
"ISI000336045900007","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000336193700031","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000336260900005","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000336336200009","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000336045900010","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000336045900020","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000336045900021","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000336045900003","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000336045900004","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000336045900023","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000354903900013","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000336045900006","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000336653300113","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000348905400064","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337300900035","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000336661500008","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000336415900012","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000335634700030","ARTICLE ",126,2014,"Biomedical Engineering"
"ISI000335675300021","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000335150300007","ARTICLE ",63,2014,"Biomedical Engineering"
"ISI000334131700018","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000334478000021","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000335329800011","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000334572400050","ARTICLE ",54,2014,"Biomedical Engineering"
"ISI000334110000020","ARTICLE ",29,2014,"Biomedical Engineering"
"ISI000333419400016","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000333200700005","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000332431700008","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000333487600012","ARTICLE ",25,2014,"Biomedical Engineering"
"ISI000333226900001","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000332564800021","ARTICLE ",47,2014,"Biomedical Engineering"
"ISI000333579200144","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000333784800006","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000331961700011","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000330355200002","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000330113600129","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000332483700028","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000331687200001","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000331213300061","ARTICLE ",15,2014,"Biomedical Engineering"
"ISI000331208800011","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000337000401115","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337000401469","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000359389200125","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389200178","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389200290","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389200197","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389200031","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300115","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300113","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300162","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300017","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300186","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300159","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300196","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300269","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300298","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300041","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000359389300112","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000352792500235","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000352792500403","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000352792500404","INPROCEEDINGS ",1,2014,"Biomedical Engineering"
"ISI000352792500533","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000350044700113","INPROCEEDINGS ",2,2014,"Biomedical Engineering"
"ISI000350044700180","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000350044701027","INPROCEEDINGS ",3,2014,"Biomedical Engineering"
"ISI000350044701077","INPROCEEDINGS ",3,2014,"Biomedical Engineering"
"ISI000350044701141","INPROCEEDINGS ",1,2014,"Biomedical Engineering"
"ISI000350044703004","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
"ISI000350044706014","INPROCEEDINGS ",0,2014,"Biomedical Engineering"
