"UT","DT","TC","PY","Department"
"ISI000329536200021","ARTICLE ",21,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000329885500001","ARTICLE ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000383780003002","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000383779706033","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000383779705040","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000383779705017","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000383780003025","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000383780005018","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000383780002025","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000383780000020","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000398022500045","INPROCEEDINGS ",1,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000392950900014","INPROCEEDINGS ",0,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000392950900028","INPROCEEDINGS ",2,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000327573900022","ARTICLE ",7,2014,"Civil, Envionmental & Architectural Engineering"
"ISI000328644300029","ARTICLE ",21,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000328796900008","ARTICLE ",16,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000326864100004","ARTICLE ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327999400006","ARTICLE ",16,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327999400050","ARTICLE ",23,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000330813200002","ARTICLE ",5,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000329929100001","ARTICLE ",9,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000329081200050","ARTICLE ",173,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000329897000003","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327026000015","ARTICLE ",5,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000323409300010","ARTICLE ",2,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000326711300027","ARTICLE ",36,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000326573500010","ARTICLE ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000330519200004","ARTICLE ",34,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000329891500012","ARTICLE ",18,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327109300038","ARTICLE ",15,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327561200045","ARTICLE ",14,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327685000051","ARTICLE ",18,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000326017600009","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000326017600008","ARTICLE ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325773100002","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325642500005","ARTICLE ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000320574600001","ARTICLE ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327284100012","ARTICLE ",15,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000326123600046","ARTICLE ",25,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325705600002","ARTICLE ",8,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324025900010","ARTICLE ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000328786600019","ARTICLE ",12,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325768400008","ARTICLE ",17,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325768400001","ARTICLE ",15,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325768400010","ARTICLE ",12,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324899000018","ARTICLE ",6,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000329618403738","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000330094700029","ARTICLE ",29,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325978500004","ARTICLE ",31,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325991100054","ARTICLE ",13,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325447500003","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000323851500054","ARTICLE ",32,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000323875600008","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000323036300007","ARTICLE ",6,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000321234900006","ARTICLE ",2,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000323013400015","ARTICLE ",45,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000323013400071","ARTICLE ",2,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324846700009","ARTICLE ",6,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324927000003","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324838300033","ARTICLE ",6,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324838300035","ARTICLE ",6,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324050300004","ARTICLE ",8,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000321157600006","ARTICLE ",18,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000321551500002","ARTICLE ",6,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000321084000018","ARTICLE ",7,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000321278900008","ARTICLE ",13,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000321318400004","ARTICLE ",32,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000323120800022","ARTICLE ",9,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000320780300003","ARTICLE ",18,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000322104400013","ARTICLE ",5,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000322104400014","ARTICLE ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000325278600027","ARTICLE ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324869500006","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000321321500006","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000320497500021","ARTICLE ",23,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000319981200007","ARTICLE ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317573500005","ARTICLE ",12,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000320749000033","ARTICLE ",33,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000319644800023","ARTICLE ",15,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324913100024","ARTICLE ",21,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324720100007","ARTICLE ",5,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324516600005","ARTICLE ",2,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000322241300035","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000322241300037","ARTICLE ",12,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000319178100005","ARTICLE ",11,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000319072900028","ARTICLE ",17,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000318653100005","ARTICLE ",5,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000318494300011","ARTICLE ",5,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317290600005","ARTICLE ",2,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000314701200030","ARTICLE ",47,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000318756000014","ARTICLE ",22,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324292300045","ARTICLE ",10,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000320001200027","ARTICLE ",6,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317312700002","ARTICLE ",35,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317312700004","ARTICLE ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317419000003","ARTICLE ",2,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317427200005","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600101","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600067","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600195","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600286","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600070","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600278","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600034","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600297","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600069","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600093","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600038","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324303600273","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000323851305312","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000320994500003","ARTICLE ",28,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317287200011","ARTICLE ",15,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317260600001","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317260600008","ARTICLE ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000316722900002","ARTICLE ",7,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000316564800002","ARTICLE ",9,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000322828900025","ARTICLE ",11,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317634300006","ARTICLE ",19,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000316128700024","ARTICLE ",5,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000316557100002","ARTICLE ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000315459500007","ARTICLE ",20,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000316580200028","ARTICLE ",11,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000315359400009","ARTICLE ",5,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317839700003","ARTICLE ",17,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317426200003","ARTICLE ",13,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000314333600008","ARTICLE ",22,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000336978900014","INCOLLECTION ",2,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000331609800014","ARTICLE ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000330839100350","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000329089700023","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000328280000026","INCOLLECTION ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000328280000030","INCOLLECTION ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000328322400017","ARTICLE ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000328239200007","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327560500002","ARTICLE ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000327560500005","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000326956400004","ARTICLE ",7,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000326633200006","ARTICLE ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324441300012","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000324441300013","INPROCEEDINGS ",3,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000318586100013","ARTICLE ",31,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000317356300004","ARTICLE ",10,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000313726900037","ARTICLE ",58,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000314073600003","ARTICLE ",2,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000313413900002","ARTICLE ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000313305000016","ARTICLE ",9,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000313428200016","ARTICLE ",9,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000313412600004","ARTICLE ",9,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000375255607013","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000375255608027","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000375256306002","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000375256301069","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000375256302056","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000361484500012","INPROCEEDINGS ",4,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000345240600125","INPROCEEDINGS ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000349918000064","INPROCEEDINGS ",1,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000311793900002","ARTICLE ",0,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000310864700003","ARTICLE ",11,2013,"Civil, Envionmental & Architectural Engineering"
"ISI000312620000044","ARTICLE ",2,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000313384600057","ARTICLE ",19,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000313384600058","ARTICLE ",18,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312672900003","ARTICLE ",10,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312972200009","ARTICLE ",16,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000311658700020","ARTICLE ",18,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000310729300009","ARTICLE ",3,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312704700003","ARTICLE ",39,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312227700009","ARTICLE ",9,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000311093400010","ARTICLE ",3,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000310892600003","ARTICLE ",4,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000308449500014","ARTICLE ",0,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000309188000002","ARTICLE ",14,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000309095800031","ARTICLE ",29,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000309794100003","ARTICLE ",9,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312696300007","ARTICLE ",3,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000310017500009","ARTICLE ",4,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000307425500008","ARTICLE ",36,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000308787800017","ARTICLE ",22,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000308260700025","ARTICLE ",53,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000313359200001","ARTICLE ",19,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000313359200003","ARTICLE ",2,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312711000001","ARTICLE ",15,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312671900002","ARTICLE ",13,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000310728900013","ARTICLE ",2,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000308722900019","ARTICLE ",12,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000308147700007","ARTICLE ",3,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000308308800001","ARTICLE ",20,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000308004300002","ARTICLE ",14,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312738500006","ARTICLE ",7,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000312671600005","ARTICLE ",20,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000308056700015","ARTICLE ",3,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000307022700016","ARTICLE ",17,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000306734100003","ARTICLE ",26,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000306242000001","ARTICLE ",17,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000311384900004","ARTICLE ",7,2012,"Civil, Envionmental & Architectural Engineering"
"ISI000399161400019","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000390736400025","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386420700037","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000387761600005","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000389557100003","ARTICLE ",10,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000393321000001","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000393321000011","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000391265600017","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000390722100002","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000390517000007","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000389786100028","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000390245900010","ARTICLE ",3,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000388618200006","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000388621000007","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000387523300002","ARTICLE ",4,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000387523300003","ARTICLE ",4,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000387922800010","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000385902000019","ARTICLE ",4,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000393312900002","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000393318600010","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000389732700018","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386991100006","ARTICLE ",3,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000388214500001","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386062000016","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386642800019","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386359400013","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386241300030","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000384712900069","ARTICLE ",4,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000384955100014","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000385600100118","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000385907200055","ARTICLE ",5,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000385323900033","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000382413700014","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000382258300059","ARTICLE ",5,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000382258300122","ARTICLE ",8,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000391138300006","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000385469000049","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383616300001","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386984400049","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000388493400018","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000388493400038","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000387348500002","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386410400028","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000386343500002","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000384266200027","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000384309900015","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000384309900014","ARTICLE ",3,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000384246200006","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383294800001","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383291700005","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383828300021","ARTICLE ",7,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000382794200026","ARTICLE ",5,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000382988100002","ARTICLE ",4,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000382805800029","ARTICLE ",5,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000384386000032","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383131000015","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383160600005","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383160600004","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000381529400055","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000381322700009","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000380598400006","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000380598400010","ARTICLE ",3,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000377935100028","ARTICLE ",25,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000377935100041","ARTICLE ",4,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383290300026","ARTICLE ",6,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383290300044","ARTICLE ",8,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000382957700005","ARTICLE ",3,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000381325400021","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000380875500003","ARTICLE ",7,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000381063200018","ARTICLE ",9,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000381063200031","ARTICLE ",3,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383684400054","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383845800003","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000384065100012","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000383883000011","ARTICLE ",2,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000381332700002","ARTICLE ",9,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000381048200001","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000380945000001","ARTICLE ",0,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000380346200036","ARTICLE ",6,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000379710200001","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000379712400005","ARTICLE ",1,2016,"Civil, Envionmental & Architectural Engineering"
"ISI000408191700004","ARTICLE ",3,2016,"Computer Science"
"ISI000382849900003","ARTICLE ",0,2016,"Computer Science"
"ISI000376925300003","ARTICLE ",5,2016,"Computer Science"
"ISI000375787300002","ARTICLE ",1,2016,"Computer Science"
"ISI000378395500009","ARTICLE ",3,2016,"Computer Science"
"ISI000371744600014","ARTICLE ",2,2016,"Computer Science"
"ISI000373109300002","ARTICLE ",0,2016,"Computer Science"
"ISI000368628300043","ARTICLE ",2,2016,"Computer Science"
"ISI000305189000025","ARTICLE ",2249,2012,"Computer Science"
"ISI000305189000026","ARTICLE ",483,2012,"Computer Science"
"ISI000304158900003","ARTICLE ",18,2012,"Computer Science"
"ISI000327100400174","INPROCEEDINGS ",0,2012,"Computer Science"
"ISI000320611800293","INPROCEEDINGS ",2,2012,"Computer Science"
"ISI000312599600114","INPROCEEDINGS ",1,2012,"Computer Science"
"ISI000310776201111","INPROCEEDINGS ",4,2012,"Computer Science"
"ISI000310776203139","INPROCEEDINGS ",3,2012,"Computer Science"
"ISI000320654000222","INPROCEEDINGS ",2,2012,"Computer Science"
"ISI000208863600136","ARTICLE ",7,2012,"Computer Science"
"ISI000406669300053","INPROCEEDINGS ",0,2016,"Computer Science"
"ISI000390478300020","INPROCEEDINGS ",0,2016,"Computer Science"
"ISI000387517700026","INPROCEEDINGS ",0,2016,"Computer Science"
"ISI000386453800006","ARTICLE ",8,2016,"Computer Science"
"ISI000385789500026","INPROCEEDINGS ",1,2016,"Computer Science"
"ISI000385282800019","ARTICLE ",1,2016,"Computer Science"
"ISI000383224500013","INPROCEEDINGS ",0,2016,"Computer Science"
"ISI000365725500001","ARTICLE ",0,2016,"Computer Science"
"ISI000366928600039","ARTICLE ",0,2015,"Computer Science"
"ISI000365237800026","ARTICLE ",1,2015,"Computer Science"
"ISI000365223600009","ARTICLE ",5,2015,"Computer Science"
"ISI000361886200007","ARTICLE ",4,2015,"Computer Science"
"ISI000363931600001","ARTICLE ",12,2015,"Computer Science"
"ISI000365618300007","ARTICLE ",3,2015,"Computer Science"
"ISI000364735800005","ARTICLE ",2,2015,"Computer Science"
"ISI000361973900005","ARTICLE ",2,2015,"Computer Science"
"ISI000359492300064","ARTICLE ",1,2015,"Computer Science"
"ISI000356810900025","ARTICLE ",16,2015,"Computer Science"
"ISI000355759700002","ARTICLE ",11,2015,"Computer Science"
"ISI000351216800097","ARTICLE ",0,2015,"Computer Science"
"ISI000363232000001","ARTICLE ",51,2015,"Computer Science"
"ISI000380493100156","INPROCEEDINGS ",0,2015,"Computer Science"
"ISI000370624400001","INPROCEEDINGS ",1,2015,"Computer Science"
"ISI000364457000033","ARTICLE ",4,2015,"Computer Science"
"ISI000352700900036","ARTICLE ",1,2015,"Computer Science"
"ISI000351736100013","ARTICLE ",6,2015,"Computer Science"
"ISI000345990600006","ARTICLE ",1,2015,"Computer Science"
"ISI000345220900037","ARTICLE ",134,2014,"Computer Science"
"ISI000343826100007","ARTICLE ",70,2014,"Computer Science"
"ISI000340870900039","ARTICLE ",160,2014,"Computer Science"
"ISI000338213900011","ARTICLE ",71,2014,"Computer Science"
"ISI000335001500010","ARTICLE ",15,2014,"Computer Science"
"ISI000333098600016","ARTICLE ",486,2014,"Computer Science"
"ISI000331966900021","ARTICLE ",4,2014,"Computer Science"
"ISI000349834600136","INPROCEEDINGS ",1,2014,"Computer Science"
"ISI000345540400002","ARTICLE ",3,2014,"Computer Science"
"ISI000344732200007","ARTICLE ",32,2014,"Computer Science"
