"UT","DT","TC","PY","Department"
"ISI000351992700022","ARTICLE ",11,2015,"Biomedical Engineering"
"ISI000352137300026","ARTICLE ",16,2015,"Biomedical Engineering"
"ISI000350918900042","ARTICLE ",16,2015,"Biomedical Engineering"
"ISI000350202400008","ARTICLE ",88,2015,"Biomedical Engineering"
"ISI000350024200002","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000349625900004","ARTICLE ",10,2015,"Biomedical Engineering"
"ISI000349338900009","ARTICLE ",11,2015,"Biomedical Engineering"
"ISI000348762500015","ARTICLE ",15,2015,"Biomedical Engineering"
"ISI000349089500037","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000348419700007","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000348051200003","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000347777100049","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000347899300014","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000369885800002","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000345492500008","ARTICLE ",11,2015,"Biomedical Engineering"
"ISI000350680700071","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000362849400062","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000347939000009","ARTICLE ",43,2015,"Biomedical Engineering"
"ISI000348372200051","ARTICLE ",40,2015,"Biomedical Engineering"
"ISI000347916200001","ARTICLE ",43,2015,"Biomedical Engineering"
"ISI000347238800006","ARTICLE ",13,2015,"Biomedical Engineering"
"ISI000380573200049","INPROCEEDINGS ",2,2015,"Biomedical Engineering"
"ISI000380533100750","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000380546000303","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000380570400003","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000377204600170","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000377414600099","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000377414600101","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000377414600107","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000377414600143","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000371977802120","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000373172600036","ARTICLE ",10,2015,"Biomedical Engineering"
"ISI000371717200060","INPROCEEDINGS ",3,2015,"Biomedical Engineering"
"ISI000370627100130","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000371409700003","INPROCEEDINGS ",2,2015,"Biomedical Engineering"
"ISI000370488400011","INCOLLECTION ",10,2015,"Biomedical Engineering"
"ISI000370525500008","INCOLLECTION ",4,2015,"Biomedical Engineering"
"ISI000369885600004","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000367291800009","INCOLLECTION ",7,2015,"Biomedical Engineering"
"ISI000367291800012","INCOLLECTION ",5,2015,"Biomedical Engineering"
"ISI000366205700015","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000366206800070","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700427","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700430","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700501","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700300","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700137","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700541","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700495","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700187","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700239","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700421","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700307","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700348","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700280","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000366045700211","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000364662600001","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000363867400005","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000361697400041","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000359481900002","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000359472200003","ARTICLE ",42,2015,"Biomedical Engineering"
"ISI000357778100004","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000357805300010","ARTICLE ",11,2015,"Biomedical Engineering"
"ISI000357805700026","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000346277700002","ARTICLE ",30,2015,"Biomedical Engineering"
"ISI000357101500006","ARTICLE ",17,2015,"Biomedical Engineering"
"ISI000355581700176","INPROCEEDINGS ",5,2015,"Biomedical Engineering"
"ISI000355581700052","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000355581700093","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000355926100005","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000355653800101","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000355579600037","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000355579600013","INPROCEEDINGS ",2,2015,"Biomedical Engineering"
"ISI000355266600009","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000354266600001","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000354266600015","INPROCEEDINGS ",2,2015,"Biomedical Engineering"
"ISI000354266600010","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000354653300006","ARTICLE ",10,2015,"Biomedical Engineering"
"ISI000354365300003","INPROCEEDINGS ",2,2015,"Biomedical Engineering"
"ISI000354367300003","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000354164400012","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000354044600014","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000353411700025","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000353411700003","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000353398700007","INCOLLECTION ",1,2015,"Biomedical Engineering"
"ISI000351396500009","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000351711800016","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000350546900005","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000350487200003","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000349838200002","ARTICLE ",123,2015,"Biomedical Engineering"
"ISI000348537900002","ARTICLE ",13,2015,"Biomedical Engineering"
"ISI000348437700033","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000348369000033","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000348628300005","ARTICLE ",18,2015,"Biomedical Engineering"
"ISI000347948000016","ARTICLE ",16,2015,"Biomedical Engineering"
"ISI000347957200030","ARTICLE ",24,2015,"Biomedical Engineering"
"ISI000347247100016","ARTICLE ",17,2015,"Biomedical Engineering"
"ISI000346908800012","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000346947100003","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000346741700007","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000346741700021","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000209928402160","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000209928400038","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000344689900013","INCOLLECTION ",3,2015,"Biomedical Engineering"
"ISI000348563300025","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000352994200001","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000347186200032","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000348845600008","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000346509200003","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000346276300009","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000346159300002","ARTICLE ",33,2014,"Biomedical Engineering"
"ISI000346693300001","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000346176300029","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000345944300006","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000346020800003","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000346023000017","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000346029000003","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000345647700018","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000345902400023","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000345218600009","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000344844400006","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000344751600010","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000344207100003","ARTICLE ",21,2014,"Biomedical Engineering"
"ISI000342890200001","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000344310500002","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000345220900022","ARTICLE ",37,2014,"Biomedical Engineering"
"ISI000344522000005","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000346832200001","ARTICLE ",18,2014,"Biomedical Engineering"
"ISI000348453200010","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000347580500030","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000347442000035","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000346455200024","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000345951300005","ARTICLE ",41,2014,"Biomedical Engineering"
"ISI000345723800089","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000345069800008","ARTICLE ",47,2014,"Biomedical Engineering"
"ISI000344176100025","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000343854400008","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000343863200020","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000343531500012","ARTICLE ",21,2014,"Biomedical Engineering"
"ISI000343010100023","ARTICLE ",36,2014,"Biomedical Engineering"
"ISI000342548100003","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000347689500003","ARTICLE ",74,2014,"Biomedical Engineering"
"ISI000344042900003","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000343233400006","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000345984200001","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000345085200007","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000345085200016","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000344626300004","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000343952600036","ARTICLE ",18,2014,"Biomedical Engineering"
"ISI000344209900006","ARTICLE ",55,2014,"Biomedical Engineering"
"ISI000343798800008","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000343814800012","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000343906400032","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000343906400035","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000343721300012","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000343721300018","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000343532000001","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000343276800010","ARTICLE ",15,2014,"Biomedical Engineering"
"ISI000343026600006","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000343135200002","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000343135200025","ARTICLE ",33,2014,"Biomedical Engineering"
"ISI000343234300024","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000343016400041","ARTICLE ",42,2014,"Biomedical Engineering"
"ISI000343225400010","ARTICLE ",31,2014,"Biomedical Engineering"
"ISI000342719100016","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000342849400001","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000342552900013","ARTICLE ",24,2014,"Biomedical Engineering"
"ISI000342131000032","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000341466400021","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000343671700170","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000345910900017","ARTICLE ",53,2014,"Biomedical Engineering"
"ISI000341988200053","ARTICLE ",31,2014,"Biomedical Engineering"
"ISI000341686400003","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000341275100025","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000355895500018","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000349460300007","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000343146900034","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000342773100012","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000342926900001","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000342546300009","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000341986600019","ARTICLE ",7,2014,"Biomedical Engineering"
"ISI000342204800003","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000342204800023","ARTICLE ",27,2014,"Biomedical Engineering"
"ISI000342204800022","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000341650900029","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000341687200016","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000341151800033","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000341236100001","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000340688600013","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000340876400420","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000340617700004","ARTICLE ",18,2014,"Biomedical Engineering"
"ISI000340498700010","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000340267300013","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000341379900007","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000354863300008","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000342687200088","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000337988700029","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000349167405387","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000349165104152","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000349167404831","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000340074100016","ARTICLE ",63,2014,"Biomedical Engineering"
"ISI000343801100006","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000341649300006","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000341573600009","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000341228700008","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000340702000009","ARTICLE ",42,2014,"Biomedical Engineering"
"ISI000340889600001","ARTICLE ",28,2014,"Biomedical Engineering"
"ISI000340837700005","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000340013600001","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000340046500026","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000340046500010","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000339704400017","ARTICLE ",53,2014,"Biomedical Engineering"
"ISI000339641400020","ARTICLE ",23,2014,"Biomedical Engineering"
"ISI000339459500005","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000340520700013","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000339068900002","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000344225400001","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000341503000003","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000340625800001","ARTICLE ",18,2014,"Biomedical Engineering"
"ISI000340270400006","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000339984300007","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000339009800021","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000339009800033","ARTICLE ",20,2014,"Biomedical Engineering"
"ISI000338995900005","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000339042300001","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000338987700010","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000338983500009","ARTICLE ",22,2014,"Biomedical Engineering"
"ISI000338933200012","ARTICLE ",13,2014,"Biomedical Engineering"
"ISI000338772600009","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000338767900001","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000338665500004","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000338665500005","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000338688400011","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000336946400001","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000336694700028","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000336471300006","ARTICLE ",25,2014,"Biomedical Engineering"
"ISI000338621900001","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000338621900002","ARTICLE ",50,2014,"Biomedical Engineering"
"ISI000338621900006","ARTICLE ",22,2014,"Biomedical Engineering"
"ISI000339221200003","ARTICLE ",23,2014,"Biomedical Engineering"
"ISI000337643500072","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000338354900007","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000338443600329","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000336724900001","ARTICLE ",28,2014,"Biomedical Engineering"
"ISI000349290100044","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000339485800045","ARTICLE ",29,2014,"Biomedical Engineering"
"ISI000338600600006","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000337953200014","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000337692900006","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000337705000011","ARTICLE ",24,2014,"Biomedical Engineering"
"ISI000337339100024","ARTICLE ",9,2014,"Biomedical Engineering"
"ISI000336971200007","ARTICLE ",36,2014,"Biomedical Engineering"
"ISI000337106300026","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000336899300028","ARTICLE ",80,2014,"Biomedical Engineering"
"ISI000335907200017","ARTICLE ",42,2014,"Biomedical Engineering"
"ISI000335508600009","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000347068900001","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000335511200007","ARTICLE ",86,2014,"Biomedical Engineering"
"ISI000330264400009","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000330264400011","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000335863200007","ARTICLE ",15,2014,"Biomedical Engineering"
"ISI000336653300020","ARTICLE ",14,2014,"Biomedical Engineering"
"ISI000335728900032","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000339170300003","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000337947600017","ARTICLE ",27,2014,"Biomedical Engineering"
"ISI000337231300549","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337231300715","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337231300012","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337231300019","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337231300504","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337231300330","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000337487300018","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000336903500009","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000335730200006","ARTICLE ",18,2014,"Biomedical Engineering"
"ISI000335869100013","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000336261800011","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000336074800103","ARTICLE ",24,2014,"Biomedical Engineering"
"ISI000335336000029","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000335150300010","ARTICLE ",17,2014,"Biomedical Engineering"
"ISI000335710700016","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000334497500008","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000336922600121","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000334657800001","ARTICLE ",23,2014,"Biomedical Engineering"
"ISI000334288600030","ARTICLE ",49,2014,"Biomedical Engineering"
"ISI000346646703060","ARTICLE ",0,2014,"Biomedical Engineering"
"ISI000333247600001","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000335706100106","ARTICLE ",12,2014,"Biomedical Engineering"
"ISI000334990600089","ARTICLE ",16,2014,"Biomedical Engineering"
"ISI000334307100025","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000334823300004","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000334572400058","ARTICLE ",21,2014,"Biomedical Engineering"
"ISI000333887800074","ARTICLE ",4,2014,"Biomedical Engineering"
"ISI000333696800013","ARTICLE ",31,2014,"Biomedical Engineering"
"ISI000332431700011","ARTICLE ",25,2014,"Biomedical Engineering"
"ISI000331541600002","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000331541600004","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000332027300007","ARTICLE ",10,2014,"Biomedical Engineering"
