"UT","DT","TC","PY","Department"
"ISI000306166700012","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000304825700016","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000304736900015","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000302664900022","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000300201700016","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000299945300029","ARTICLE ",23,2012,"Biomedical Engineering"
"ISI000296119600024","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000298518600029","ARTICLE ",33,2012,"Biomedical Engineering"
"ISI000320379600108","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000312161100005","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000298597500001","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000295772200005","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000369347900012","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000360205200219","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000360655000006","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000360142400021","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000357733000001","ARTICLE ",7,2015,"Biomedical Engineering"
"ISI000362238900007","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000360215600017","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000359264900014","ARTICLE ",21,2015,"Biomedical Engineering"
"ISI000357407900010","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000357407900033","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000358147500090","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000354899200006","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000359565800017","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000351749000003","ARTICLE ",8,2015,"Biomedical Engineering"
"ISI000353920300047","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000355048800426","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000350012900007","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000352268900004","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000352788300004","ARTICLE ",10,2015,"Biomedical Engineering"
"ISI000352788300012","ARTICLE ",24,2015,"Biomedical Engineering"
"ISI000352740200005","ARTICLE ",9,2015,"Biomedical Engineering"
"ISI000352740200009","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000353979000003","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000353979000001","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000346139700001","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000375804100258","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000382997900002","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000381813000040","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000381813000060","INPROCEEDINGS ",1,2015,"Biomedical Engineering"
"ISI000381813000199","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000381493900047","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000380399100095","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000362026100033","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000362117100004","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000359555900001","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000357778100019","INPROCEEDINGS ",0,2015,"Biomedical Engineering"
"ISI000358586900001","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000354888600003","ARTICLE ",10,2015,"Biomedical Engineering"
"ISI000347757100031","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000347865900008","ARTICLE ",47,2015,"Biomedical Engineering"
"ISI000345254000028","ARTICLE ",3,2014,"Biomedical Engineering"
"ISI000342248100002","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000345906200007","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000209657900005","ARTICLE ",6,2014,"Biomedical Engineering"
"ISI000209839900001","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000364489700004","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000347580500114","ARTICLE ",11,2014,"Biomedical Engineering"
"ISI000345484700002","ARTICLE ",10,2014,"Biomedical Engineering"
"ISI000345688300002","ARTICLE ",8,2014,"Biomedical Engineering"
"ISI000345689000001","ARTICLE ",2,2014,"Biomedical Engineering"
"ISI000343704900010","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000342562900009","ARTICLE ",19,2014,"Biomedical Engineering"
"ISI000342562900010","ARTICLE ",5,2014,"Biomedical Engineering"
"ISI000339774200004","ARTICLE ",15,2014,"Biomedical Engineering"
"ISI000336018400002","ARTICLE ",1,2014,"Biomedical Engineering"
"ISI000383705100011","ARTICLE ",5,2016,"Chemical and Biological Engineering"
"ISI000364356200014","ARTICLE ",8,2015,"Chemical and Biological Engineering"
"ISI000385318600074","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000390880700016","ARTICLE ",1,2016,"Chemical and Biological Engineering"
"ISI000381208700011","ARTICLE ",0,2016,"Chemical and Biological Engineering"
"ISI000362604900028","ARTICLE ",0,2015,"Chemical and Biological Engineering"
"ISI000332829200040","ARTICLE ",6,2014,"Chemical and Biological Engineering"
"ISI000375936100606","INPROCEEDINGS ",1,2014,"Chemical and Biological Engineering"
"ISI000328141800009","ARTICLE ",6,2013,"Chemical and Biological Engineering"
"ISI000327557800036","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000325968900005","ARTICLE ",3,2013,"Chemical and Biological Engineering"
"ISI000325608600012","ARTICLE ",12,2013,"Chemical and Biological Engineering"
"ISI000324007200009","ARTICLE ",10,2013,"Chemical and Biological Engineering"
"ISI000320737000012","ARTICLE ",44,2013,"Chemical and Biological Engineering"
"ISI000319789600007","ARTICLE ",61,2013,"Chemical and Biological Engineering"
"ISI000318915900006","ARTICLE ",31,2013,"Chemical and Biological Engineering"
"ISI000318915900011","ARTICLE ",19,2013,"Chemical and Biological Engineering"
"ISI000318915900014","ARTICLE ",6,2013,"Chemical and Biological Engineering"
"ISI000318915900016","ARTICLE ",9,2013,"Chemical and Biological Engineering"
"ISI000318915900018","ARTICLE ",11,2013,"Chemical and Biological Engineering"
"ISI000316831800039","ARTICLE ",16,2013,"Chemical and Biological Engineering"
"ISI000311865000043","ARTICLE ",25,2013,"Chemical and Biological Engineering"
"ISI000323851305069","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000323851304740","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000316510700010","ARTICLE ",3,2013,"Chemical and Biological Engineering"
"ISI000316706600010","ARTICLE ",33,2013,"Chemical and Biological Engineering"
"ISI000314899800019","ARTICLE ",7,2013,"Chemical and Biological Engineering"
"ISI000338344000007","ARTICLE ",7,2013,"Chemical and Biological Engineering"
"ISI000336432300007","ARTICLE ",11,2013,"Chemical and Biological Engineering"
"ISI000316039400025","ARTICLE ",18,2013,"Chemical and Biological Engineering"
"ISI000315659400021","ARTICLE ",27,2013,"Chemical and Biological Engineering"
"ISI000311932200041","ARTICLE ",25,2013,"Chemical and Biological Engineering"
"ISI000355210400013","INCOLLECTION ",0,2013,"Chemical and Biological Engineering"
"ISI000311350000010","ARTICLE ",9,2012,"Chemical and Biological Engineering"
"ISI000312178500006","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000313155000001","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000310401100080","ARTICLE ",21,2012,"Chemical and Biological Engineering"
"ISI000309281300013","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000311038300001","ARTICLE ",9,2012,"Chemical and Biological Engineering"
"ISI000308783500010","ARTICLE ",47,2012,"Chemical and Biological Engineering"
"ISI000324621803671","ARTICLE ",0,2012,"Chemical and Biological Engineering"
"ISI000307494300067","ARTICLE ",7,2012,"Chemical and Biological Engineering"
"ISI000305994200026","ARTICLE ",5,2012,"Chemical and Biological Engineering"
"ISI000306773700001","ARTICLE ",9,2012,"Chemical and Biological Engineering"
"ISI000303979400045","ARTICLE ",2,2012,"Chemical and Biological Engineering"
"ISI000303979400095","ARTICLE ",30,2012,"Chemical and Biological Engineering"
"ISI000301853900008","ARTICLE ",30,2012,"Chemical and Biological Engineering"
"ISI000304223100002","ARTICLE ",10,2012,"Chemical and Biological Engineering"
"ISI000304736900015","ARTICLE ",1,2012,"Chemical and Biological Engineering"
"ISI000302338900009","ARTICLE ",17,2012,"Chemical and Biological Engineering"
"ISI000301048500016","ARTICLE ",10,2012,"Chemical and Biological Engineering"
"ISI000301810500005","ARTICLE ",7,2012,"Chemical and Biological Engineering"
"ISI000300269000030","ARTICLE ",19,2012,"Chemical and Biological Engineering"
"ISI000301912100001","ARTICLE ",5,2012,"Chemical and Biological Engineering"
"ISI000300868700026","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000299413800006","ARTICLE ",17,2012,"Chemical and Biological Engineering"
"ISI000297572600046","ARTICLE ",3,2012,"Chemical and Biological Engineering"
"ISI000300133000008","ARTICLE ",4,2012,"Chemical and Biological Engineering"
"ISI000356209400003","ARTICLE ",14,2015,"Chemical and Biological Engineering"
"ISI000349088800011","ARTICLE ",7,2015,"Chemical and Biological Engineering"
"ISI000350677000010","ARTICLE ",12,2015,"Chemical and Biological Engineering"
"ISI000348881700032","ARTICLE ",4,2015,"Chemical and Biological Engineering"
"ISI000349738300011","ARTICLE ",42,2015,"Chemical and Biological Engineering"
"ISI000347497500010","ARTICLE ",22,2015,"Chemical and Biological Engineering"
"ISI000346326600072","ARTICLE ",8,2014,"Chemical and Biological Engineering"
"ISI000346322200015","ARTICLE ",9,2014,"Chemical and Biological Engineering"
