"UT","DT","TC","PY","Department"
"ISI000310484300012","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000309548200005","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000309509800002","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000308717000014","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000307581000015","ARTICLE ",23,2012,"Biomedical Engineering"
"ISI000307511500011","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000307862400097","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000307474300001","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000307109301043","ARTICLE ",77,2012,"Biomedical Engineering"
"ISI000307141100008","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000306712900008","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000306441100006","ARTICLE ",21,2012,"Biomedical Engineering"
"ISI000306642100017","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000306824900004","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000305896300014","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000305419800005","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000305716900003","ARTICLE ",61,2012,"Biomedical Engineering"
"ISI000304794300002","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000304848200011","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000304779400001","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000304779400004","ARTICLE ",16,2012,"Biomedical Engineering"
"ISI000304797300006","ARTICLE ",17,2012,"Biomedical Engineering"
"ISI000304524700004","ARTICLE ",38,2012,"Biomedical Engineering"
"ISI000304492700014","ARTICLE ",34,2012,"Biomedical Engineering"
"ISI000306244000006","ARTICLE ",13,2012,"Biomedical Engineering"
"ISI000303997700011","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000303796400007","ARTICLE ",6,2012,"Biomedical Engineering"
"ISI000303604300059","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000302938800012","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000302810700018","ARTICLE ",14,2012,"Biomedical Engineering"
"ISI000303001200007","ARTICLE ",10,2012,"Biomedical Engineering"
"ISI000302402700032","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000303627500024","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000305349100006","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000305297500005","ARTICLE ",35,2012,"Biomedical Engineering"
"ISI000305879300003","ARTICLE ",1,2012,"Biomedical Engineering"
"ISI000303099300073","ARTICLE ",30,2012,"Biomedical Engineering"
"ISI000303257600001","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000302215400011","ARTICLE ",28,2012,"Biomedical Engineering"
"ISI000324475105237","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000324475104089","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000324475103583","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000300459900001","ARTICLE ",67,2012,"Biomedical Engineering"
"ISI000300459900024","ARTICLE ",2,2012,"Biomedical Engineering"
"ISI000303872500006","ARTICLE ",5,2012,"Biomedical Engineering"
"ISI000302033000005","ARTICLE ",138,2012,"Biomedical Engineering"
"ISI000302083700001","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000300569300007","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000299847700024","ARTICLE ",15,2012,"Biomedical Engineering"
"ISI000300545100005","ARTICLE ",28,2012,"Biomedical Engineering"
"ISI000299434300031","ARTICLE ",25,2012,"Biomedical Engineering"
"ISI000321561202698","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000301454400064","ARTICLE ",3,2012,"Biomedical Engineering"
"ISI000325036600034","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000325036600066","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000325036600174","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000325036600452","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000320768400294","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000317058200056","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000312384100098","INPROCEEDINGS ",1,2012,"Biomedical Engineering"
"ISI000312384100193","INPROCEEDINGS ",5,2012,"Biomedical Engineering"
"ISI000312384100256","INPROCEEDINGS ",8,2012,"Biomedical Engineering"
"ISI000313296501045","INPROCEEDINGS ",3,2012,"Biomedical Engineering"
"ISI000313296502110","INPROCEEDINGS ",3,2012,"Biomedical Engineering"
"ISI000310978900021","ARTICLE ",21,2012,"Biomedical Engineering"
"ISI000310829400011","ARTICLE ",4,2012,"Biomedical Engineering"
"ISI000309001200028","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000307701200001","ARTICLE ",29,2012,"Biomedical Engineering"
"ISI000307792500011","ARTICLE ",7,2012,"Biomedical Engineering"
"ISI000306855000009","ARTICLE ",20,2012,"Biomedical Engineering"
"ISI000303167200006","ARTICLE ",12,2012,"Biomedical Engineering"
"ISI000300234900034","ARTICLE ",8,2012,"Biomedical Engineering"
"ISI000299108900006","ARTICLE ",9,2012,"Biomedical Engineering"
"ISI000305070200084","INPROCEEDINGS ",0,2012,"Biomedical Engineering"
"ISI000341306800012","INCOLLECTION ",0,2012,"Biomedical Engineering"
"ISI000209348606097","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000209348606092","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000209348607001","ARTICLE ",0,2012,"Biomedical Engineering"
"ISI000371444500006","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000401523400009","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000367633400033","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000370211400072","ARTICLE ",10,2016,"Biomedical Engineering"
"ISI000369571700035","ARTICLE ",41,2016,"Biomedical Engineering"
"ISI000368858700020","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000372065600007","ARTICLE ",13,2016,"Biomedical Engineering"
"ISI000373816700001","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000371740900258","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000371099900008","ARTICLE ",5,2016,"Biomedical Engineering"
"ISI000371070200013","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000369356900025","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000368938400004","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000368628300023","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000365143700009","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000362130400012","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000368459300017","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000368660200003","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000388376105132","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000389936900023","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000388373406105","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000380532904043","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000385232900003","INCOLLECTION ",1,2016,"Biomedical Engineering"
"ISI000383224700010","INPROCEEDINGS ",2,2016,"Biomedical Engineering"
"ISI000380364700003","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000379883600027","INPROCEEDINGS ",0,2016,"Biomedical Engineering"
"ISI000378177000005","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000377677200010","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000374438500005","ARTICLE ",22,2016,"Biomedical Engineering"
"ISI000375718800003","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000374959000020","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000370332700002","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000370427400015","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000369516100092","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000367559700007","ARTICLE ",2,2015,"Biomedical Engineering"
"ISI000366323200006","ARTICLE ",35,2015,"Biomedical Engineering"
"ISI000373815700001","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000368521900023","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000365929000015","ARTICLE ",3,2015,"Biomedical Engineering"
"ISI000361161000013","ARTICLE ",6,2015,"Biomedical Engineering"
"ISI000365151000038","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000366324900018","ARTICLE ",4,2015,"Biomedical Engineering"
"ISI000369348500011","ARTICLE ",5,2015,"Biomedical Engineering"
"ISI000368625700292","ARTICLE ",0,2015,"Biomedical Engineering"
"ISI000367436400027","ARTICLE ",1,2015,"Biomedical Engineering"
"ISI000385690200031","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000390971300032","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000389624400022","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000386248700016","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000386248700022","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000391700900099","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000390641700008","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000388348400005","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000387358300012","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000388702900002","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000388722900001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000387519000011","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000386247700005","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000386247700007","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000388495100009","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000385809700001","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000382304100025","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000383710500009","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000383710500011","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000384791500058","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000383291800026","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000380513500019","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383703000002","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382987000001","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000382987000002","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382987000013","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000382987000014","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000382987000020","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000382987000023","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383213300004","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381594700002","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000375502500006","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383794400001","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000378854600002","ARTICLE ",7,2016,"Chemical Engineering"
"ISI000384778800011","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000382986000002","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000382986000015","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000377837800026","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000373865500009","ARTICLE ",9,2016,"Chemical Engineering"
"ISI000376406100015","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000390200000001","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000379724600010","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000378434000001","ARTICLE ",6,2016,"Chemical Engineering"
"ISI000382500500003","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000380624300007","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000379924800073","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000379924800074","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000379637100008","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000377539700004","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000377274600006","ARTICLE ",9,2016,"Chemical Engineering"
"ISI000377437600003","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000376202800009","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000377631300011","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000377239000022","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000378411000002","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000377409700009","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000377378100085","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000376200300010","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000376293800006","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000375504100001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000374198600006","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000377151300002","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000372511700007","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000375520800001","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000378967400016","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000376383300014","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000375568400005","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000374309000009","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000374309000017","ARTICLE ",9,2016,"Chemical Engineering"
"ISI000373748600007","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000372766400040","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000375521500009","ARTICLE ",25,2016,"Chemical Engineering"
"ISI000370865300002","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000373656000001","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000383185100001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000374916900014","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000374274600049","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000373751300036","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000373524400052","ARTICLE ",22,2016,"Chemical Engineering"
"ISI000372912500014","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000371388700001","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000370832100003","ARTICLE ",7,2016,"Chemical Engineering"
"ISI000370832100013","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000370152900008","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000370152900009","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000373519300002","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000371945300014","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000370065700004","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000370065700008","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000370065700009","ARTICLE ",13,2016,"Chemical Engineering"
"ISI000372688800005","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000371837000012","ARTICLE ",2,2016,"Chemical Engineering"
"ISI000371649100012","ARTICLE ",5,2016,"Chemical Engineering"
"ISI000371853300003","ARTICLE ",7,2016,"Chemical Engineering"
"ISI000365462400068","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000364770500289","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000364770500290","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000364770500291","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000364441300007","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000360274600017","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000360274600026","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000362620100004","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000362114000008","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000362114000009","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000359167800018","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000361929700015","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000361255100033","ARTICLE ",13,2015,"Chemical Engineering"
"ISI000360891000003","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000357899500011","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000362587900011","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000361252500084","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000361229000031","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000359613500013","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000359166100007","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000358661400007","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000358895800010","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000358557900005","ARTICLE ",12,2015,"Chemical Engineering"
"ISI000358546400062","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000358395200008","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000358395100015","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000355148500005","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000358713400014","ARTICLE ",24,2015,"Chemical Engineering"
"ISI000356190800015","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000356190800032","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000356354700001","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000354727800003","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000353848300002","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000353848300019","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000353848300057","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000357062300016","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000356975700025","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000356202300010","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000354606100011","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000355964300078","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000356196200010","ARTICLE ",16,2015,"Chemical Engineering"
"ISI000356019700023","ARTICLE ",15,2015,"Chemical Engineering"
"ISI000355141100001","ARTICLE ",15,2015,"Chemical Engineering"
"ISI000355026100011","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000354799800013","ARTICLE ",19,2015,"Chemical Engineering"
"ISI000355495600022","ARTICLE ",15,2015,"Chemical Engineering"
"ISI000352508100009","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000357866200008","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000354012200057","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000354696200008","ARTICLE ",20,2015,"Chemical Engineering"
"ISI000352169300017","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000352025100001","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000353931200032","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000353931200035","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000353177200003","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000352969600037","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000350877000004","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000353850700008","ARTICLE ",13,2015,"Chemical Engineering"
"ISI000354695200027","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000349620000028","ARTICLE ",9,2015,"Chemical Engineering"
"ISI000351792800019","ARTICLE ",18,2015,"Chemical Engineering"
"ISI000350978000067","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000351036100001","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000350840700042","ARTICLE ",18,2015,"Chemical Engineering"
"ISI000356018100001","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000351259700008","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000347617900014","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000349806400027","ARTICLE ",18,2015,"Chemical Engineering"
"ISI000349382600056","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000349755100006","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000349755100011","ARTICLE ",11,2015,"Chemical Engineering"
"ISI000350551300006","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000349590300030","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000349275300060","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000348307500034","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000348264700005","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000346857500017","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000352205000001","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000346070500003","ARTICLE ",34,2015,"Chemical Engineering"
"ISI000346070500010","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000381606001046","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000381606001049","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000381606001057","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000381033000012","INPROCEEDINGS ",0,2015,"Chemical Engineering"
"ISI000375842300029","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000375842300171","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000375842300172","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000369332000052","INPROCEEDINGS ",0,2015,"Chemical Engineering"
