"UT","DT","TC","PY","Department"
"ISI000389617700036","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000383392100008","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000382963600008","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000380523200002","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000380523200003","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000380523200004","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000380523200006","ARTICLE ",3,2016,"Chemical and Materials Engineering"
"ISI000380523200007","ARTICLE ",2,2016,"Chemical and Materials Engineering"
"ISI000380523200037","ARTICLE ",1,2016,"Chemical and Materials Engineering"
"ISI000380523200086","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000380523200105","ARTICLE ",0,2016,"Chemical and Materials Engineering"
"ISI000317322600016","ARTICLE ",30,2013,"Chemical and Materials Engineering"
"ISI000317302200017","ARTICLE ",7,2013,"Chemical and Materials Engineering"
"ISI000317320200004","ARTICLE ",7,2013,"Chemical and Materials Engineering"
"ISI000317349400006","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000209429100018","ARTICLE ",6,2013,"Chemical and Materials Engineering"
"ISI000317538600020","ARTICLE ",3,2013,"Chemical and Materials Engineering"
"ISI000317384200033","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000317384200034","ARTICLE ",22,2013,"Chemical and Materials Engineering"
"ISI000317156100008","ARTICLE ",4,2013,"Chemical and Materials Engineering"
"ISI000316799000004","ARTICLE ",7,2013,"Chemical and Materials Engineering"
"ISI000315183600038","ARTICLE ",7,2013,"Chemical and Materials Engineering"
"ISI000317548900003","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000323851304758","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000323851304548","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000323851304515","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000323851304605","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000323851304586","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000323851304587","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000323851304583","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000314993000003","ARTICLE ",158,2013,"Chemical and Materials Engineering"
"ISI000322682800004","ARTICLE ",11,2013,"Chemical and Materials Engineering"
"ISI000322682800090","ARTICLE ",9,2013,"Chemical and Materials Engineering"
"ISI000322682800092","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000322555500011","ARTICLE ",1,2013,"Chemical and Materials Engineering"
"ISI000322555500018","ARTICLE ",7,2013,"Chemical and Materials Engineering"
"ISI000322555500054","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000322555500056","ARTICLE ",16,2013,"Chemical and Materials Engineering"
"ISI000322555500064","ARTICLE ",5,2013,"Chemical and Materials Engineering"
"ISI000322555500090","ARTICLE ",27,2013,"Chemical and Materials Engineering"
"ISI000317950900004","ARTICLE ",6,2013,"Chemical and Materials Engineering"
"ISI000317950900008","ARTICLE ",5,2013,"Chemical and Materials Engineering"
"ISI000317950900011","ARTICLE ",15,2013,"Chemical and Materials Engineering"
"ISI000317950900015","ARTICLE ",4,2013,"Chemical and Materials Engineering"
"ISI000317950900019","ARTICLE ",17,2013,"Chemical and Materials Engineering"
"ISI000317950900033","ARTICLE ",17,2013,"Chemical and Materials Engineering"
"ISI000317872900006","ARTICLE ",12,2013,"Chemical and Materials Engineering"
"ISI000317701400008","ARTICLE ",17,2013,"Chemical and Materials Engineering"
"ISI000317431600032","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000317886700010","ARTICLE ",1,2013,"Chemical and Materials Engineering"
"ISI000317453300008","ARTICLE ",9,2013,"Chemical and Materials Engineering"
"ISI000317558000013","ARTICLE ",29,2013,"Chemical and Materials Engineering"
"ISI000317890700007","ARTICLE ",14,2013,"Chemical and Materials Engineering"
"ISI000317890700012","ARTICLE ",4,2013,"Chemical and Materials Engineering"
"ISI000316526700036","ARTICLE ",5,2013,"Chemical and Materials Engineering"
"ISI000316790200113","ARTICLE ",13,2013,"Chemical and Materials Engineering"
"ISI000316518100008","ARTICLE ",2,2013,"Chemical and Materials Engineering"
"ISI000316510700010","ARTICLE ",3,2013,"Chemical and Materials Engineering"
"ISI000315748200025","ARTICLE ",20,2013,"Chemical and Materials Engineering"
"ISI000315964900005","ARTICLE ",10,2013,"Chemical and Materials Engineering"
"ISI000316078500003","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000209537700004","ARTICLE ",1,2013,"Chemical and Materials Engineering"
"ISI000316969500040","ARTICLE ",26,2013,"Chemical and Materials Engineering"
"ISI000316847200017","ARTICLE ",22,2013,"Chemical and Materials Engineering"
"ISI000316847200023","ARTICLE ",14,2013,"Chemical and Materials Engineering"
"ISI000316594200008","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000316168400011","ARTICLE ",18,2013,"Chemical and Materials Engineering"
"ISI000316168400013","ARTICLE ",10,2013,"Chemical and Materials Engineering"
"ISI000316677900043","ARTICLE ",2,2013,"Chemical and Materials Engineering"
"ISI000316033200058","ARTICLE ",9,2013,"Chemical and Materials Engineering"
"ISI000326076400005","ARTICLE ",3,2013,"Chemical and Materials Engineering"
"ISI000321714000006","ARTICLE ",4,2013,"Chemical and Materials Engineering"
"ISI000317924100010","ARTICLE ",107,2013,"Chemical and Materials Engineering"
"ISI000316585100007","ARTICLE ",12,2013,"Chemical and Materials Engineering"
"ISI000316585100014","ARTICLE ",17,2013,"Chemical and Materials Engineering"
"ISI000317465700016","ARTICLE ",10,2013,"Chemical and Materials Engineering"
"ISI000317465700017","ARTICLE ",1,2013,"Chemical and Materials Engineering"
"ISI000317465700027","ARTICLE ",9,2013,"Chemical and Materials Engineering"
"ISI000316975000004","ARTICLE ",25,2013,"Chemical and Materials Engineering"
"ISI000316915400008","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000316308000018","ARTICLE ",53,2013,"Chemical and Materials Engineering"
"ISI000316036800002","ARTICLE ",3,2013,"Chemical and Materials Engineering"
"ISI000315360700014","ARTICLE ",73,2013,"Chemical and Materials Engineering"
"ISI000315159700026","ARTICLE ",22,2013,"Chemical and Materials Engineering"
"ISI000313923400009","ARTICLE ",13,2013,"Chemical and Materials Engineering"
"ISI000311935400041","ARTICLE ",21,2013,"Chemical and Materials Engineering"
"ISI000309970300002","ARTICLE ",5,2013,"Chemical and Materials Engineering"
"ISI000315432200025","ARTICLE ",5,2013,"Chemical and Materials Engineering"
"ISI000315007700005","ARTICLE ",20,2013,"Chemical and Materials Engineering"
"ISI000313568700016","ARTICLE ",5,2013,"Chemical and Materials Engineering"
"ISI000319896600012","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000317463200013","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000317808600004","ARTICLE ",1,2013,"Chemical and Materials Engineering"
"ISI000317109900010","ARTICLE ",16,2013,"Chemical and Materials Engineering"
"ISI000316742100005","ARTICLE ",17,2013,"Chemical and Materials Engineering"
"ISI000315558200099","ARTICLE ",27,2013,"Chemical and Materials Engineering"
"ISI000315431900009","ARTICLE ",15,2013,"Chemical and Materials Engineering"
"ISI000315614000005","ARTICLE ",4,2013,"Chemical and Materials Engineering"
"ISI000315003100024","ARTICLE ",24,2013,"Chemical and Materials Engineering"
"ISI000314775100003","ARTICLE ",1,2013,"Chemical and Materials Engineering"
"ISI000315061400004","ARTICLE ",17,2013,"Chemical and Materials Engineering"
"ISI000314192100012","ARTICLE ",14,2013,"Chemical and Materials Engineering"
"ISI000313799700061","ARTICLE ",2,2013,"Chemical and Materials Engineering"
"ISI000313718800006","ARTICLE ",6,2013,"Chemical and Materials Engineering"
"ISI000313712300011","ARTICLE ",13,2013,"Chemical and Materials Engineering"
"ISI000312933400021","ARTICLE ",4,2013,"Chemical and Materials Engineering"
"ISI000312764700001","ARTICLE ",25,2013,"Chemical and Materials Engineering"
"ISI000315001700035","ARTICLE ",12,2013,"Chemical and Materials Engineering"
"ISI000314091000004","ARTICLE ",24,2013,"Chemical and Materials Engineering"
"ISI000313670200118","ARTICLE ",6,2013,"Chemical and Materials Engineering"
"ISI000341370000284","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000339272200005","INPROCEEDINGS ",1,2013,"Chemical and Materials Engineering"
"ISI000337029600004","INCOLLECTION ",1,2013,"Chemical and Materials Engineering"
"ISI000338989002027","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000338989002029","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000338989005050","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000338028900002","INPROCEEDINGS ",1,2013,"Chemical and Materials Engineering"
"ISI000338076000007","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000333245100159","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000332509700009","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000332509702140","INPROCEEDINGS ",1,2013,"Chemical and Materials Engineering"
"ISI000326870100011","INCOLLECTION ",0,2013,"Chemical and Materials Engineering"
"ISI000330581100055","INPROCEEDINGS ",2,2013,"Chemical and Materials Engineering"
"ISI000328212000017","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000327210200043","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000327210201130","INPROCEEDINGS ",3,2013,"Chemical and Materials Engineering"
"ISI000327210203045","INPROCEEDINGS ",2,2013,"Chemical and Materials Engineering"
"ISI000327210203055","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000326699600006","ARTICLE ",1,2013,"Chemical and Materials Engineering"
"ISI000326395800148","ARTICLE ",9,2013,"Chemical and Materials Engineering"
"ISI000326477000072","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000326477000079","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000325577300021","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000325263900044","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000325408500026","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000325232100005","ARTICLE ",7,2013,"Chemical and Materials Engineering"
"ISI000325413000022","ARTICLE ",47,2013,"Chemical and Materials Engineering"
"ISI000324335200103","INPROCEEDINGS ",1,2013,"Chemical and Materials Engineering"
"ISI000324335200106","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000324335200321","INPROCEEDINGS ",1,2013,"Chemical and Materials Engineering"
"ISI000324404100024","ARTICLE ",174,2013,"Chemical and Materials Engineering"
"ISI000324148700030","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000324148700066","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000322792900019","ARTICLE ",15,2013,"Chemical and Materials Engineering"
"ISI000322401600043","ARTICLE ",58,2013,"Chemical and Materials Engineering"
"ISI000321740100007","INCOLLECTION ",14,2013,"Chemical and Materials Engineering"
"ISI000320594100008","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000319887700023","ARTICLE ",19,2013,"Chemical and Materials Engineering"
"ISI000318554100004","ARTICLE ",1,2013,"Chemical and Materials Engineering"
"ISI000317936500026","ARTICLE ",11,2013,"Chemical and Materials Engineering"
"ISI000317801900061","ARTICLE ",2,2013,"Chemical and Materials Engineering"
"ISI000317327700008","ARTICLE ",8,2013,"Chemical and Materials Engineering"
"ISI000316915500023","ARTICLE ",36,2013,"Chemical and Materials Engineering"
"ISI000316967300017","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000316776800011","ARTICLE ",18,2013,"Chemical and Materials Engineering"
"ISI000315171100105","ARTICLE ",18,2013,"Chemical and Materials Engineering"
"ISI000314073100001","ARTICLE ",0,2013,"Chemical and Materials Engineering"
"ISI000314852200008","ARTICLE ",2,2013,"Chemical and Materials Engineering"
"ISI000313913100004","ARTICLE ",39,2013,"Chemical and Materials Engineering"
"ISI000313807200024","ARTICLE ",14,2013,"Chemical and Materials Engineering"
"ISI000313029400009","ARTICLE ",2,2013,"Chemical and Materials Engineering"
"ISI000312874700049","ARTICLE ",6,2013,"Chemical and Materials Engineering"
"ISI000312553900028","ARTICLE ",10,2013,"Chemical and Materials Engineering"
"ISI000312553900029","ARTICLE ",7,2013,"Chemical and Materials Engineering"
"ISI000312556400003","ARTICLE ",38,2013,"Chemical and Materials Engineering"
"ISI000311969200025","ARTICLE ",18,2013,"Chemical and Materials Engineering"
"ISI000311932200041","ARTICLE ",25,2013,"Chemical and Materials Engineering"
"ISI000347178200205","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000393046001150","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000354469100027","INPROCEEDINGS ",1,2013,"Chemical and Materials Engineering"
"ISI000350613200049","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
"ISI000350613200093","INPROCEEDINGS ",0,2013,"Chemical and Materials Engineering"
