"UT","DT","TC","PY","Department"
"ISI000325140800004","ARTICLE ",6,2013,"Bioengineering"
"ISI000324060100047","ARTICLE ",15,2013,"Bioengineering"
"ISI000323910000010","ARTICLE ",16,2013,"Bioengineering"
"ISI000323910000018","ARTICLE ",8,2013,"Bioengineering"
"ISI000323459100009","ARTICLE ",29,2013,"Bioengineering"
"ISI000320412200015","ARTICLE ",38,2013,"Bioengineering"
"ISI000330163000003","ARTICLE ",36,2013,"Bioengineering"
"ISI000330528600006","ARTICLE ",0,2013,"Bioengineering"
"ISI000323149100007","ARTICLE ",8,2013,"Bioengineering"
"ISI000323238600021","ARTICLE ",6,2013,"Bioengineering"
"ISI000323109400005","ARTICLE ",9,2013,"Bioengineering"
"ISI000323815200030","ARTICLE ",3,2013,"Bioengineering"
"ISI000323049900059","ARTICLE ",0,2013,"Bioengineering"
"ISI000322207700038","ARTICLE ",12,2013,"Bioengineering"
"ISI000322128300013","ARTICLE ",35,2013,"Bioengineering"
"ISI000321523100001","ARTICLE ",9,2013,"Bioengineering"
"ISI000320478100023","ARTICLE ",12,2013,"Bioengineering"
"ISI000319525200002","ARTICLE ",88,2013,"Bioengineering"
"ISI000321379300001","ARTICLE ",26,2013,"Bioengineering"
"ISI000320621600014","ARTICLE ",8,2013,"Bioengineering"
"ISI000319653500010","ARTICLE ",40,2013,"Bioengineering"
"ISI000318173800002","ARTICLE ",4,2013,"Bioengineering"
"ISI000320620400083","ARTICLE ",10,2013,"Bioengineering"
"ISI000319649400051","ARTICLE ",15,2013,"Bioengineering"
"ISI000319339600117","ARTICLE ",7,2013,"Bioengineering"
"ISI000319400100001","ARTICLE ",6,2013,"Bioengineering"
"ISI000319445600009","ARTICLE ",17,2013,"Bioengineering"
"ISI000319515300002","ARTICLE ",9,2013,"Bioengineering"
"ISI000319179900012","ARTICLE ",17,2013,"Bioengineering"
"ISI000319034600013","ARTICLE ",10,2013,"Bioengineering"
"ISI000318669600022","ARTICLE ",16,2013,"Bioengineering"
"ISI000318262700010","ARTICLE ",16,2013,"Bioengineering"
"ISI000317905500006","ARTICLE ",1,2013,"Bioengineering"
"ISI000317784400002","ARTICLE ",9,2013,"Bioengineering"
"ISI000317699900040","ARTICLE ",34,2013,"Bioengineering"
"ISI000317168700008","ARTICLE ",8,2013,"Bioengineering"
"ISI000316640800016","ARTICLE ",4,2013,"Bioengineering"
"ISI000317794800010","ARTICLE ",0,2013,"Bioengineering"
"ISI000317659300043","ARTICLE ",12,2013,"Bioengineering"
"ISI000317317500023","ARTICLE ",14,2013,"Bioengineering"
"ISI000329395600005","ARTICLE ",8,2013,"Bioengineering"
"ISI000319883505113","ARTICLE ",1,2013,"Bioengineering"
"ISI000318474700005","ARTICLE ",12,2013,"Bioengineering"
"ISI000317601600005","ARTICLE ",17,2013,"Bioengineering"
"ISI000317549300077","ARTICLE ",12,2013,"Bioengineering"
"ISI000316796000052","ARTICLE ",7,2013,"Bioengineering"
"ISI000316594000031","ARTICLE ",4,2013,"Bioengineering"
"ISI000319957100010","ARTICLE ",38,2013,"Bioengineering"
"ISI000316849200091","ARTICLE ",15,2013,"Bioengineering"
"ISI000315849900001","ARTICLE ",73,2013,"Bioengineering"
"ISI000316184800001","ARTICLE ",1,2013,"Bioengineering"
"ISI000318873900043","ARTICLE ",22,2013,"Bioengineering"
"ISI000316810900017","ARTICLE ",9,2013,"Bioengineering"
"ISI000316846700002","ARTICLE ",14,2013,"Bioengineering"
"ISI000316846700025","ARTICLE ",62,2013,"Bioengineering"
"ISI000315899900007","ARTICLE ",22,2013,"Bioengineering"
"ISI000316044700038","ARTICLE ",34,2013,"Bioengineering"
"ISI000315841900030","ARTICLE ",10,2013,"Bioengineering"
"ISI000315954400096","ARTICLE ",32,2013,"Bioengineering"
"ISI000315603700099","ARTICLE ",12,2013,"Bioengineering"
"ISI000326075300010","ARTICLE ",5,2013,"Bioengineering"
"ISI000318062000001","ARTICLE ",17,2013,"Bioengineering"
"ISI000318062000004","ARTICLE ",12,2013,"Bioengineering"
"ISI000313989700022","ARTICLE ",36,2013,"Bioengineering"
"ISI000314426400022","ARTICLE ",11,2013,"Bioengineering"
"ISI000341702100028","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000341702100076","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000330136100004","ARTICLE ",15,2013,"Bioengineering"
"ISI000325582400007","INCOLLECTION ",5,2013,"Bioengineering"
"ISI000325605100016","INCOLLECTION ",2,2013,"Bioengineering"
"ISI000325681200010","INCOLLECTION ",14,2013,"Bioengineering"
"ISI000324545000006","ARTICLE ",31,2013,"Bioengineering"
"ISI000325369700013","ARTICLE ",27,2013,"Bioengineering"
"ISI000324752100010","ARTICLE ",29,2013,"Bioengineering"
"ISI000324328800006","INCOLLECTION ",5,2013,"Bioengineering"
"ISI000323824500004","INCOLLECTION ",0,2013,"Bioengineering"
"ISI000323824500011","INCOLLECTION ",1,2013,"Bioengineering"
"ISI000320776900026","ARTICLE ",16,2013,"Bioengineering"
"ISI000320997600008","ARTICLE ",48,2013,"Bioengineering"
"ISI000318514400014","ARTICLE ",119,2013,"Bioengineering"
"ISI000315688500005","ARTICLE ",16,2013,"Bioengineering"
"ISI000315166600024","ARTICLE ",26,2013,"Bioengineering"
"ISI000314577800008","ARTICLE ",0,2013,"Bioengineering"
"ISI000314577800007","ARTICLE ",0,2013,"Bioengineering"
"ISI000314577800010","ARTICLE ",0,2013,"Bioengineering"
"ISI000314577800009","ARTICLE ",0,2013,"Bioengineering"
"ISI000314082800091","ARTICLE ",49,2013,"Bioengineering"
"ISI000314265900015","ARTICLE ",2,2013,"Bioengineering"
"ISI000313745800010","ARTICLE ",7,2013,"Bioengineering"
"ISI000313581600010","ARTICLE ",25,2013,"Bioengineering"
"ISI000313604200012","ARTICLE ",55,2013,"Bioengineering"
"ISI000313230400007","ARTICLE ",7,2013,"Bioengineering"
"ISI000312947300003","ARTICLE ",25,2013,"Bioengineering"
"ISI000395050000127","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000395050001152","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000347466000013","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000355262502118","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000355262501241","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000391821200101","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000369918000089","INPROCEEDINGS ",0,2013,"Bioengineering"
"ISI000312986200018","ARTICLE ",6,2012,"Bioengineering"
"ISI000315260900001","ARTICLE ",75,2012,"Bioengineering"
"ISI000311815300032","ARTICLE ",42,2012,"Bioengineering"
"ISI000310390100007","ARTICLE ",13,2012,"Bioengineering"
"ISI000311967000017","ARTICLE ",17,2012,"Bioengineering"
"ISI000311101100001","ARTICLE ",60,2012,"Bioengineering"
"ISI000310612000039","ARTICLE ",6,2012,"Bioengineering"
"ISI000313514100032","ARTICLE ",78,2012,"Bioengineering"
"ISI000310101900057","ARTICLE ",30,2012,"Bioengineering"
"ISI000310096100024","ARTICLE ",13,2012,"Bioengineering"
"ISI000309927100006","ARTICLE ",92,2012,"Bioengineering"
"ISI000309017500001","ARTICLE ",94,2012,"Bioengineering"
"ISI000309038600013","ARTICLE ",113,2012,"Bioengineering"
"ISI000308874900013","ARTICLE ",71,2012,"Bioengineering"
"ISI000308738500085","ARTICLE ",16,2012,"Bioengineering"
"ISI000308865600122","ARTICLE ",17,2012,"Bioengineering"
"ISI000308861100007","ARTICLE ",49,2012,"Bioengineering"
"ISI000308246000001","ARTICLE ",0,2012,"Bioengineering"
"ISI000308475100009","ARTICLE ",7,2012,"Bioengineering"
"ISI000307698900004","ARTICLE ",11,2012,"Bioengineering"
"ISI000307380900061","ARTICLE ",11,2012,"Bioengineering"
"ISI000308776900007","ARTICLE ",49,2012,"Bioengineering"
"ISI000308259600014","ARTICLE ",0,2012,"Bioengineering"
"ISI000307016600007","ARTICLE ",16,2012,"Bioengineering"
"ISI000305451400021","ARTICLE ",55,2012,"Bioengineering"
"ISI000306944700083","ARTICLE ",19,2012,"Bioengineering"
"ISI000308695800006","ARTICLE ",8,2012,"Bioengineering"
"ISI000306360600083","ARTICLE ",6,2012,"Bioengineering"
"ISI000308113800001","ARTICLE ",0,2012,"Bioengineering"
"ISI000308113800003","ARTICLE ",19,2012,"Bioengineering"
"ISI000308113800025","ARTICLE ",24,2012,"Bioengineering"
"ISI000306673800025","ARTICLE ",19,2012,"Bioengineering"
"ISI000306673800046","ARTICLE ",51,2012,"Bioengineering"
"ISI000306105800045","ARTICLE ",9,2012,"Bioengineering"
"ISI000305729800004","ARTICLE ",32,2012,"Bioengineering"
"ISI000305379000020","ARTICLE ",69,2012,"Bioengineering"
"ISI000306451800004","ARTICLE ",17,2012,"Bioengineering"
"ISI000299601400006","ARTICLE ",10,2012,"Bioengineering"
"ISI000298602300005","ARTICLE ",33,2012,"Bioengineering"
"ISI000298964300018","ARTICLE ",18,2012,"Bioengineering"
"ISI000297562400010","ARTICLE ",61,2012,"Bioengineering"
"ISI000380581601096","INPROCEEDINGS ",1,2015,"Bioengineering"
"ISI000380440500031","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000380546000057","INPROCEEDINGS ",1,2015,"Bioengineering"
"ISI000371717201211","INPROCEEDINGS ",2,2015,"Bioengineering"
"ISI000370627100134","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000370627100155","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000370627102182","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000370968200152","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000370968200083","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000364861300029","ARTICLE ",5,2015,"Bioengineering"
"ISI000361547500005","ARTICLE ",5,2015,"Bioengineering"
"ISI000359555400004","ARTICLE ",4,2015,"Bioengineering"
"ISI000359458000007","ARTICLE ",6,2015,"Bioengineering"
"ISI000359596600037","ARTICLE ",4,2015,"Bioengineering"
"ISI000358174700006","ARTICLE ",6,2015,"Bioengineering"
"ISI000357016100013","INPROCEEDINGS ",1,2015,"Bioengineering"
"ISI000356309200013","ARTICLE ",8,2015,"Bioengineering"
"ISI000354192500042","ARTICLE ",5,2015,"Bioengineering"
"ISI000354170000026","INPROCEEDINGS ",1,2015,"Bioengineering"
"ISI000354170000028","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000354372500015","INPROCEEDINGS ",2,2015,"Bioengineering"
"ISI000354204400014","ARTICLE ",5,2015,"Bioengineering"
"ISI000354173600013","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000354196600012","ARTICLE ",5,2015,"Bioengineering"
"ISI000353651200093","ARTICLE ",3,2015,"Bioengineering"
"ISI000353630600006","INPROCEEDINGS ",0,2015,"Bioengineering"
"ISI000353411700015","INPROCEEDINGS ",3,2015,"Bioengineering"
"ISI000352630600014","ARTICLE ",13,2015,"Bioengineering"
"ISI000352489200057","ARTICLE ",3,2015,"Bioengineering"
"ISI000352905700023","ARTICLE ",11,2015,"Bioengineering"
"ISI000352259800023","INCOLLECTION ",33,2015,"Bioengineering"
"ISI000351474800010","ARTICLE ",8,2015,"Bioengineering"
"ISI000351493100015","ARTICLE ",19,2015,"Bioengineering"
"ISI000351056200014","ARTICLE ",11,2015,"Bioengineering"
"ISI000351412800006","ARTICLE ",10,2015,"Bioengineering"
"ISI000350659000001","ARTICLE ",1,2015,"Bioengineering"
"ISI000348379200030","ARTICLE ",21,2015,"Bioengineering"
"ISI000346649000002","ARTICLE ",27,2015,"Bioengineering"
"ISI000380393200257","INPROCEEDINGS ",1,2015,"Bioengineering"
"ISI000346132100037","ARTICLE ",2,2014,"Bioengineering"
"ISI000346189600036","ARTICLE ",379,2014,"Bioengineering"
"ISI000349059700018","ARTICLE ",20,2014,"Bioengineering"
"ISI000352094103365","ARTICLE ",0,2014,"Bioengineering"
"ISI000347442600006","ARTICLE ",5,2014,"Bioengineering"
"ISI000346071900004","ARTICLE ",13,2014,"Bioengineering"
"ISI000345822300034","ARTICLE ",31,2014,"Bioengineering"
"ISI000345810600016","ARTICLE ",19,2014,"Bioengineering"
"ISI000219072800013","ARTICLE ",6,2014,"Bioengineering"
"ISI000344310500042","ARTICLE ",18,2014,"Bioengineering"
"ISI000345268500131","ARTICLE ",1,2014,"Bioengineering"
"ISI000344167700007","ARTICLE ",8,2014,"Bioengineering"
"ISI000344760500004","ARTICLE ",7,2014,"Bioengineering"
"ISI000345553000012","ARTICLE ",22,2014,"Bioengineering"
"ISI000344939400004","ARTICLE ",33,2014,"Bioengineering"
"ISI000343729500035","ARTICLE ",110,2014,"Bioengineering"
"ISI000343942100023","ARTICLE ",8,2014,"Bioengineering"
"ISI000343135200035","ARTICLE ",8,2014,"Bioengineering"
"ISI000341658300008","ARTICLE ",10,2014,"Bioengineering"
"ISI000342756500028","ARTICLE ",2,2014,"Bioengineering"
"ISI000341734400002","ARTICLE ",14,2014,"Bioengineering"
"ISI000341229200043","ARTICLE ",72,2014,"Bioengineering"
"ISI000343874900019","ARTICLE ",0,2014,"Bioengineering"
"ISI000341650900009","ARTICLE ",22,2014,"Bioengineering"
"ISI000341757400013","ARTICLE ",6,2014,"Bioengineering"
"ISI000341038600001","ARTICLE ",4,2014,"Bioengineering"
"ISI000340844000001","ARTICLE ",7,2014,"Bioengineering"
"ISI000340717300068","ARTICLE ",6,2014,"Bioengineering"
"ISI000339538500028","ARTICLE ",9,2014,"Bioengineering"
"ISI000340701500047","ARTICLE ",13,2014,"Bioengineering"
"ISI000340444500049","ARTICLE ",2,2014,"Bioengineering"
"ISI000340714100044","ARTICLE ",10,2014,"Bioengineering"
"ISI000340714100032","ARTICLE ",10,2014,"Bioengineering"
"ISI000341235400006","ARTICLE ",13,2014,"Bioengineering"
"ISI000341057000010","ARTICLE ",29,2014,"Bioengineering"
"ISI000339686700035","ARTICLE ",8,2014,"Bioengineering"
"ISI000340685600054","ARTICLE ",10,2014,"Bioengineering"
"ISI000339420100001","ARTICLE ",3,2014,"Bioengineering"
"ISI000339661200002","ARTICLE ",35,2014,"Bioengineering"
"ISI000339227400035","ARTICLE ",12,2014,"Bioengineering"
"ISI000338985700034","ARTICLE ",68,2014,"Bioengineering"
"ISI000340625100009","ARTICLE ",23,2014,"Bioengineering"
"ISI000339549900005","ARTICLE ",10,2014,"Bioengineering"
"ISI000338929100027","ARTICLE ",18,2014,"Bioengineering"
"ISI000338987700007","ARTICLE ",19,2014,"Bioengineering"
"ISI000338934300014","ARTICLE ",51,2014,"Bioengineering"
"ISI000338402200024","ARTICLE ",15,2014,"Bioengineering"
"ISI000209813700003","ARTICLE ",1,2014,"Bioengineering"
"ISI000338055900136","ARTICLE ",0,2014,"Bioengineering"
"ISI000337915000093","ARTICLE ",1,2014,"Bioengineering"
"ISI000333781000049","ARTICLE ",16,2014,"Bioengineering"
"ISI000339651000002","ARTICLE ",7,2014,"Bioengineering"
"ISI000338089200048","ARTICLE ",43,2014,"Bioengineering"
"ISI000336855100003","ARTICLE ",10,2014,"Bioengineering"
"ISI000336418600031","ARTICLE ",9,2014,"Bioengineering"
"ISI000336530000003","ARTICLE ",34,2014,"Bioengineering"
"ISI000336464600007","ARTICLE ",5,2014,"Bioengineering"
"ISI000336838000076","ARTICLE ",16,2014,"Bioengineering"
"ISI000335607600007","ARTICLE ",4,2014,"Bioengineering"
"ISI000335385500010","ARTICLE ",30,2014,"Bioengineering"
"ISI000333561600019","ARTICLE ",50,2014,"Bioengineering"
"ISI000357669700020","ARTICLE ",7,2014,"Bioengineering"
"ISI000335086100006","ARTICLE ",11,2014,"Bioengineering"
"ISI000332942800009","ARTICLE ",12,2014,"Bioengineering"
"ISI000334159800073","ARTICLE ",6,2014,"Bioengineering"
"ISI000348220600003","ARTICLE ",11,2014,"Bioengineering"
"ISI000346646704442","ARTICLE ",0,2014,"Bioengineering"
"ISI000338807100023","ARTICLE ",9,2014,"Bioengineering"
"ISI000334526200007","ARTICLE ",10,2014,"Bioengineering"
"ISI000333971600012","ARTICLE ",10,2014,"Bioengineering"
"ISI000332008500005","ARTICLE ",15,2014,"Bioengineering"
"ISI000335795200001","ARTICLE ",18,2014,"Bioengineering"
"ISI000332774400021","ARTICLE ",4,2014,"Bioengineering"
"ISI000332188900030","ARTICLE ",6,2014,"Bioengineering"
"ISI000379232500001","ARTICLE ",4,2015,"Bioengineering"
"ISI000359286200002","ARTICLE ",3,2015,"Bioengineering"
"ISI000359375700001","ARTICLE ",7,2015,"Bioengineering"
"ISI000364432700011","ARTICLE ",48,2015,"Bioengineering"
"ISI000360323300025","ARTICLE ",12,2015,"Bioengineering"
"ISI000359613700027","ARTICLE ",14,2015,"Bioengineering"
"ISI000358379700003","ARTICLE ",10,2015,"Bioengineering"
"ISI000362457000004","ARTICLE ",1,2015,"Bioengineering"
"ISI000357527600089","ARTICLE ",16,2015,"Bioengineering"
"ISI000365953900017","ARTICLE ",0,2015,"Bioengineering"
"ISI000359146700004","ARTICLE ",10,2015,"Bioengineering"
"ISI000358398100006","ARTICLE ",6,2015,"Bioengineering"
"ISI000357102300001","ARTICLE ",2,2015,"Bioengineering"
"ISI000355823200039","ARTICLE ",94,2015,"Bioengineering"
"ISI000355700700055","ARTICLE ",11,2015,"Bioengineering"
"ISI000357509200004","ARTICLE ",12,2015,"Bioengineering"
"ISI000356630900017","ARTICLE ",10,2015,"Bioengineering"
"ISI000356841400008","ARTICLE ",72,2015,"Bioengineering"
"ISI000356071500007","ARTICLE ",5,2015,"Bioengineering"
"ISI000355964300071","ARTICLE ",10,2015,"Bioengineering"
"ISI000354024100022","ARTICLE ",1,2015,"Bioengineering"
"ISI000354098600016","ARTICLE ",14,2015,"Bioengineering"
"ISI000355246800001","ARTICLE ",3,2015,"Bioengineering"
"ISI000354049700130","ARTICLE ",4,2015,"Bioengineering"
"ISI000354913000011","ARTICLE ",51,2015,"Bioengineering"
"ISI000353887100086","ARTICLE ",3,2015,"Bioengineering"
"ISI000353846700003","ARTICLE ",6,2015,"Bioengineering"
"ISI000353240600014","ARTICLE ",17,2015,"Bioengineering"
"ISI000332416200008","ARTICLE ",25,2014,"Bioengineering"
"ISI000329997200009","ARTICLE ",10,2014,"Bioengineering"
"ISI000332014100001","ARTICLE ",35,2014,"Bioengineering"
"ISI000331733500013","ARTICLE ",18,2014,"Bioengineering"
"ISI000332381000004","ARTICLE ",2,2014,"Bioengineering"
"ISI000330769700004","ARTICLE ",21,2014,"Bioengineering"
"ISI000330432700026","ARTICLE ",26,2014,"Bioengineering"
"ISI000329793200006","ARTICLE ",7,2014,"Bioengineering"
"ISI000331116900002","ARTICLE ",108,2014,"Bioengineering"
"ISI000329152600018","ARTICLE ",33,2014,"Bioengineering"
"ISI000352792500188","INPROCEEDINGS ",1,2014,"Bioengineering"
"ISI000352792500586","INPROCEEDINGS ",1,2014,"Bioengineering"
"ISI000350044702015","INPROCEEDINGS ",0,2014,"Bioengineering"
"ISI000348433000010","INCOLLECTION ",107,2014,"Bioengineering"
"ISI000344990000006","ARTICLE ",6,2014,"Bioengineering"
"ISI000343920200010","ARTICLE ",10,2014,"Bioengineering"
"ISI000343000800027","ARTICLE ",6,2014,"Bioengineering"
"ISI000338775800078","INPROCEEDINGS ",0,2014,"Bioengineering"
"ISI000336744800016","INPROCEEDINGS ",0,2014,"Bioengineering"
"ISI000334519200016","ARTICLE ",9,2014,"Bioengineering"
"ISI000335493700021","INPROCEEDINGS ",1,2014,"Bioengineering"
"ISI000335148800021","ARTICLE ",22,2014,"Bioengineering"
"ISI000332324800008","INCOLLECTION ",0,2014,"Bioengineering"
"ISI000333089900004","ARTICLE ",14,2014,"Bioengineering"
"ISI000333089900013","ARTICLE ",18,2014,"Bioengineering"
"ISI000330798200010","ARTICLE ",13,2014,"Bioengineering"
"ISI000331830200001","ARTICLE ",1,2014,"Bioengineering"
"ISI000330778400018","ARTICLE ",31,2014,"Bioengineering"
"ISI000330046100002","ARTICLE ",16,2014,"Bioengineering"
"ISI000330046100003","ARTICLE ",40,2014,"Bioengineering"
"ISI000369908600113","INPROCEEDINGS ",0,2014,"Bioengineering"
"ISI000369908600008","INPROCEEDINGS ",0,2014,"Bioengineering"
"ISI000369908602398","INPROCEEDINGS ",0,2014,"Bioengineering"
"ISI000317995800010","ARTICLE ",26,2013,"Bioengineering"
"ISI000328057800009","ARTICLE ",33,2013,"Bioengineering"
"ISI000331706500008","ARTICLE ",24,2013,"Bioengineering"
"ISI000330226400006","ARTICLE ",1,2013,"Bioengineering"
"ISI000328231400022","ARTICLE ",70,2013,"Bioengineering"
"ISI000327601200005","ARTICLE ",9,2013,"Bioengineering"
"ISI000327390400061","ARTICLE ",39,2013,"Bioengineering"
"ISI000328949400003","ARTICLE ",22,2013,"Bioengineering"
"ISI000325945800016","ARTICLE ",9,2013,"Bioengineering"
"ISI000305473000067","ARTICLE ",2,2012,"Bioengineering"
"ISI000305511300066","ARTICLE ",43,2012,"Bioengineering"
"ISI000305760000005","ARTICLE ",2,2012,"Bioengineering"
"ISI000304904400022","ARTICLE ",16,2012,"Bioengineering"
"ISI000304795300049","ARTICLE ",3,2012,"Bioengineering"
"ISI000304965700002","ARTICLE ",14,2012,"Bioengineering"
"ISI000304185400007","ARTICLE ",28,2012,"Bioengineering"
"ISI000304090600019","ARTICLE ",50,2012,"Bioengineering"
"ISI000306524300001","ARTICLE ",0,2012,"Bioengineering"
"ISI000306524300020","ARTICLE ",8,2012,"Bioengineering"
"ISI000304473700008","ARTICLE ",8,2012,"Bioengineering"
"ISI000303803200018","ARTICLE ",18,2012,"Bioengineering"
"ISI000303495500001","ARTICLE ",4,2012,"Bioengineering"
"ISI000303496100009","ARTICLE ",23,2012,"Bioengineering"
"ISI000302717400016","ARTICLE ",22,2012,"Bioengineering"
"ISI000302717400033","ARTICLE ",5,2012,"Bioengineering"
"ISI000302445600008","ARTICLE ",28,2012,"Bioengineering"
"ISI000303128000094","ARTICLE ",4,2012,"Bioengineering"
"ISI000310711303776","ARTICLE ",0,2012,"Bioengineering"
"ISI000303408100002","ARTICLE ",8,2012,"Bioengineering"
"ISI000302854800028","ARTICLE ",10,2012,"Bioengineering"
