"UT","DT","TC","PY","Department"
"ISI000325247100022","ARTICLE ",14,2013,"Agricultural & Biological Engineering"
"ISI000321602900013","ARTICLE ",7,2013,"Agricultural & Biological Engineering"
"ISI000322719200004","ARTICLE ",4,2013,"Agricultural & Biological Engineering"
"ISI000321089300063","ARTICLE ",8,2013,"Agricultural & Biological Engineering"
"ISI000320720300025","ARTICLE ",6,2013,"Agricultural & Biological Engineering"
"ISI000320386900004","ARTICLE ",13,2013,"Agricultural & Biological Engineering"
"ISI000320576400004","ARTICLE ",17,2013,"Agricultural & Biological Engineering"
"ISI000321411800037","ARTICLE ",87,2013,"Agricultural & Biological Engineering"
"ISI000318382900008","ARTICLE ",7,2013,"Agricultural & Biological Engineering"
"ISI000320296600002","ARTICLE ",60,2013,"Agricultural & Biological Engineering"
"ISI000320288800045","ARTICLE ",8,2013,"Agricultural & Biological Engineering"
"ISI000318835200013","ARTICLE ",7,2013,"Agricultural & Biological Engineering"
"ISI000325511600010","ARTICLE ",0,2013,"Agricultural & Biological Engineering"
"ISI000322504200015","ARTICLE ",6,2013,"Agricultural & Biological Engineering"
"ISI000322082400034","ARTICLE ",4,2013,"Agricultural & Biological Engineering"
"ISI000320631200062","ARTICLE ",5,2013,"Agricultural & Biological Engineering"
"ISI000317926800002","ARTICLE ",21,2013,"Agricultural & Biological Engineering"
"ISI000317449400006","ARTICLE ",8,2013,"Agricultural & Biological Engineering"
"ISI000317648700026","ARTICLE ",3,2013,"Agricultural & Biological Engineering"
"ISI000317015300015","ARTICLE ",6,2013,"Agricultural & Biological Engineering"
"ISI000318325000005","ARTICLE ",4,2013,"Agricultural & Biological Engineering"
"ISI000319278900013","ARTICLE ",7,2013,"Agricultural & Biological Engineering"
"ISI000316847200016","ARTICLE ",15,2013,"Agricultural & Biological Engineering"
"ISI000317876600021","ARTICLE ",0,2013,"Agricultural & Biological Engineering"
"ISI000317541200025","ARTICLE ",14,2013,"Agricultural & Biological Engineering"
"ISI000316512300003","ARTICLE ",6,2013,"Agricultural & Biological Engineering"
"ISI000312936400076","ARTICLE ",2,2013,"Agricultural & Biological Engineering"
"ISI000316561400005","ARTICLE ",10,2013,"Agricultural & Biological Engineering"
"ISI000316339800004","ARTICLE ",65,2013,"Agricultural & Biological Engineering"
"ISI000316128700013","ARTICLE ",7,2013,"Agricultural & Biological Engineering"
"ISI000316128700016","ARTICLE ",24,2013,"Agricultural & Biological Engineering"
"ISI000315311700016","ARTICLE ",27,2013,"Agricultural & Biological Engineering"
"ISI000314483200009","ARTICLE ",24,2013,"Agricultural & Biological Engineering"
"ISI000312825800021","ARTICLE ",12,2013,"Agricultural & Biological Engineering"
"ISI000315475500007","ARTICLE ",0,2013,"Agricultural & Biological Engineering"
"ISI000324566000057","ARTICLE ",5,2013,"Agricultural & Biological Engineering"
"ISI000316032300061","ARTICLE ",106,2013,"Agricultural & Biological Engineering"
"ISI000315255500012","ARTICLE ",50,2013,"Agricultural & Biological Engineering"
"ISI000314016200013","ARTICLE ",17,2013,"Agricultural & Biological Engineering"
"ISI000313845500020","ARTICLE ",48,2013,"Agricultural & Biological Engineering"
"ISI000313656600009","ARTICLE ",14,2013,"Agricultural & Biological Engineering"
"ISI000313730000005","ARTICLE ",9,2013,"Agricultural & Biological Engineering"
"ISI000312945800018","ARTICLE ",11,2013,"Agricultural & Biological Engineering"
"ISI000329624600009","INPROCEEDINGS ",1,2013,"Agricultural & Biological Engineering"
"ISI000329624600016","INPROCEEDINGS ",0,2013,"Agricultural & Biological Engineering"
"ISI000329624600015","INPROCEEDINGS ",1,2013,"Agricultural & Biological Engineering"
"ISI000327800700014","ARTICLE ",8,2013,"Agricultural & Biological Engineering"
"ISI000326423300001","ARTICLE ",4,2013,"Agricultural & Biological Engineering"
"ISI000325950600197","ARTICLE ",33,2013,"Agricultural & Biological Engineering"
"ISI000325467000018","INCOLLECTION ",0,2013,"Agricultural & Biological Engineering"
"ISI000325511400005","ARTICLE ",4,2013,"Agricultural & Biological Engineering"
"ISI000324999800016","ARTICLE ",2,2013,"Agricultural & Biological Engineering"
"ISI000314747400017","ARTICLE ",4,2013,"Agricultural & Biological Engineering"
"ISI000312618300009","ARTICLE ",6,2013,"Agricultural & Biological Engineering"
"ISI000313071900038","ARTICLE ",105,2013,"Agricultural & Biological Engineering"
"ISI000312878500026","ARTICLE ",2,2013,"Agricultural & Biological Engineering"
"ISI000345638900181","INPROCEEDINGS ",3,2013,"Agricultural & Biological Engineering"
"ISI000209443100003","ARTICLE ",30,2013,"Agricultural & Biological Engineering"
"ISI000351468600002","INCOLLECTION ",15,2013,"Agricultural & Biological Engineering"
"ISI000356526000043","INCOLLECTION ",1,2013,"Agricultural & Biological Engineering"
"ISI000313864200029","ARTICLE ",9,2012,"Agricultural & Biological Engineering"
"ISI000313264200015","ARTICLE ",4,2012,"Agricultural & Biological Engineering"
"ISI000312628700014","ARTICLE ",11,2012,"Agricultural & Biological Engineering"
"ISI000311760900004","ARTICLE ",15,2012,"Agricultural & Biological Engineering"
"ISI000310763600041","ARTICLE ",14,2012,"Agricultural & Biological Engineering"
"ISI000311935800170","ARTICLE ",10,2012,"Agricultural & Biological Engineering"
"ISI000312617100004","ARTICLE ",102,2012,"Agricultural & Biological Engineering"
"ISI000312617100065","ARTICLE ",26,2012,"Agricultural & Biological Engineering"
"ISI000312725400003","ARTICLE ",0,2012,"Agricultural & Biological Engineering"
"ISI000312725400004","ARTICLE ",2,2012,"Agricultural & Biological Engineering"
"ISI000312523800004","ARTICLE ",11,2012,"Agricultural & Biological Engineering"
"ISI000310888000005","ARTICLE ",8,2012,"Agricultural & Biological Engineering"
"ISI000310127200005","ARTICLE ",12,2012,"Agricultural & Biological Engineering"
"ISI000310127200007","ARTICLE ",9,2012,"Agricultural & Biological Engineering"
"ISI000310112600028","ARTICLE ",161,2012,"Agricultural & Biological Engineering"
"ISI000310310200016","ARTICLE ",2,2012,"Agricultural & Biological Engineering"
"ISI000310396100062","ARTICLE ",50,2012,"Agricultural & Biological Engineering"
"ISI000309402200008","ARTICLE ",9,2012,"Agricultural & Biological Engineering"
"ISI000307798100011","ARTICLE ",33,2012,"Agricultural & Biological Engineering"
"ISI000310492600004","ARTICLE ",1,2012,"Agricultural & Biological Engineering"
"ISI000310492600011","ARTICLE ",1,2012,"Agricultural & Biological Engineering"
"ISI000310492600013","ARTICLE ",6,2012,"Agricultural & Biological Engineering"
"ISI000308352600018","ARTICLE ",10,2012,"Agricultural & Biological Engineering"
"ISI000308225800028","ARTICLE ",13,2012,"Agricultural & Biological Engineering"
"ISI000307798200005","ARTICLE ",9,2012,"Agricultural & Biological Engineering"
"ISI000307798200008","ARTICLE ",10,2012,"Agricultural & Biological Engineering"
"ISI000307158600013","ARTICLE ",56,2012,"Agricultural & Biological Engineering"
"ISI000304790800036","ARTICLE ",5,2012,"Agricultural & Biological Engineering"
"ISI000307697700042","ARTICLE ",6,2012,"Agricultural & Biological Engineering"
"ISI000324621801383","ARTICLE ",0,2012,"Agricultural & Biological Engineering"
"ISI000309615800074","ARTICLE ",108,2012,"Agricultural & Biological Engineering"
"ISI000306770200001","ARTICLE ",10,2012,"Agricultural & Biological Engineering"
"ISI000307684700011","ARTICLE ",7,2012,"Agricultural & Biological Engineering"
"ISI000307866600001","ARTICLE ",3,2012,"Agricultural & Biological Engineering"
"ISI000306337100035","ARTICLE ",2,2012,"Agricultural & Biological Engineering"
"ISI000305375100007","ARTICLE ",24,2012,"Agricultural & Biological Engineering"
"ISI000306777500024","ARTICLE ",22,2012,"Agricultural & Biological Engineering"
"ISI000305497300003","ARTICLE ",91,2012,"Agricultural & Biological Engineering"
"ISI000312717300008","ARTICLE ",1,2012,"Agricultural & Biological Engineering"
"ISI000309629800005","ARTICLE ",4,2012,"Agricultural & Biological Engineering"
"ISI000309089900028","ARTICLE ",19,2012,"Agricultural & Biological Engineering"
"ISI000305219600003","ARTICLE ",12,2012,"Agricultural & Biological Engineering"
"ISI000322797800527","ARTICLE ",0,2012,"Agricultural & Biological Engineering"
"ISI000304626500008","ARTICLE ",4,2012,"Agricultural & Biological Engineering"
"ISI000304217500014","ARTICLE ",18,2012,"Agricultural & Biological Engineering"
"ISI000305877800002","ARTICLE ",18,2012,"Agricultural & Biological Engineering"
"ISI000305400500001","ARTICLE ",17,2012,"Agricultural & Biological Engineering"
"ISI000304813100039","ARTICLE ",5,2012,"Agricultural & Biological Engineering"
"ISI000304847300008","ARTICLE ",1,2012,"Agricultural & Biological Engineering"
"ISI000304467000007","ARTICLE ",2,2012,"Agricultural & Biological Engineering"
"ISI000304288800008","ARTICLE ",13,2012,"Agricultural & Biological Engineering"
"ISI000304150700023","ARTICLE ",10,2012,"Agricultural & Biological Engineering"
"ISI000303817900002","ARTICLE ",1,2012,"Agricultural & Biological Engineering"
"ISI000306038500013","ARTICLE ",0,2012,"Agricultural & Biological Engineering"
"ISI000304185700007","ARTICLE ",15,2012,"Agricultural & Biological Engineering"
"ISI000302505600010","ARTICLE ",163,2012,"Agricultural & Biological Engineering"
"ISI000302893100011","ARTICLE ",6,2012,"Agricultural & Biological Engineering"
"ISI000302893100034","ARTICLE ",48,2012,"Agricultural & Biological Engineering"
"ISI000303137100001","ARTICLE ",9,2012,"Agricultural & Biological Engineering"
"ISI000308571400021","ARTICLE ",7,2012,"Agricultural & Biological Engineering"
"ISI000305852700007","ARTICLE ",179,2012,"Agricultural & Biological Engineering"
"ISI000303220900004","ARTICLE ",32,2012,"Agricultural & Biological Engineering"
"ISI000302584800007","ARTICLE ",2,2012,"Agricultural & Biological Engineering"
"ISI000302584800008","ARTICLE ",33,2012,"Agricultural & Biological Engineering"
"ISI000301884700052","ARTICLE ",77,2012,"Agricultural & Biological Engineering"
"ISI000324475105238","ARTICLE ",0,2012,"Agricultural & Biological Engineering"
"ISI000301023700036","ARTICLE ",57,2012,"Agricultural & Biological Engineering"
"ISI000304741200004","ARTICLE ",1,2012,"Agricultural & Biological Engineering"
"ISI000304741200015","ARTICLE ",2,2012,"Agricultural & Biological Engineering"
"ISI000304741200024","ARTICLE ",23,2012,"Agricultural & Biological Engineering"
"ISI000304741200025","ARTICLE ",11,2012,"Agricultural & Biological Engineering"
"ISI000304741200026","ARTICLE ",16,2012,"Agricultural & Biological Engineering"
"ISI000304741200039","ARTICLE ",7,2012,"Agricultural & Biological Engineering"
"ISI000302770300004","ARTICLE ",2,2012,"Agricultural & Biological Engineering"
"ISI000301961400009","ARTICLE ",31,2012,"Agricultural & Biological Engineering"
"ISI000299895700006","ARTICLE ",0,2012,"Agricultural & Biological Engineering"
"ISI000378370400037","ARTICLE ",7,2016,"Agricultural & Biological Engineering"
"ISI000377319800026","ARTICLE ",2,2016,"Agricultural & Biological Engineering"
"ISI000376551400005","ARTICLE ",2,2016,"Agricultural & Biological Engineering"
"ISI000376551800010","ARTICLE ",1,2016,"Agricultural & Biological Engineering"
"ISI000376441100004","ARTICLE ",1,2016,"Agricultural & Biological Engineering"
"ISI000376218300009","ARTICLE ",1,2016,"Agricultural & Biological Engineering"
"ISI000375508200009","ARTICLE ",6,2016,"Agricultural & Biological Engineering"
"ISI000375161400005","ARTICLE ",3,2016,"Agricultural & Biological Engineering"
"ISI000377737100034","ARTICLE ",8,2016,"Agricultural & Biological Engineering"
"ISI000377737100047","ARTICLE ",3,2016,"Agricultural & Biological Engineering"
"ISI000375478800065","ARTICLE ",9,2016,"Agricultural & Biological Engineering"
"ISI000377719600011","ARTICLE ",0,2016,"Agricultural & Biological Engineering"
"ISI000375412600081","ARTICLE ",3,2016,"Agricultural & Biological Engineering"
"ISI000374359500018","ARTICLE ",2,2016,"Agricultural & Biological Engineering"
"ISI000372765100084","ARTICLE ",9,2016,"Agricultural & Biological Engineering"
"ISI000372765100091","ARTICLE ",13,2016,"Agricultural & Biological Engineering"
"ISI000373130700017","ARTICLE ",4,2016,"Agricultural & Biological Engineering"
"ISI000374611000007","ARTICLE ",1,2016,"Agricultural & Biological Engineering"
"ISI000372385100010","ARTICLE ",6,2016,"Agricultural & Biological Engineering"
"ISI000373608000007","ARTICLE ",7,2016,"Agricultural & Biological Engineering"
"ISI000375868800004","ARTICLE ",2,2016,"Agricultural & Biological Engineering"
"ISI000375166400039","ARTICLE ",2,2016,"Agricultural & Biological Engineering"
"ISI000373417400022","ARTICLE ",1,2016,"Agricultural & Biological Engineering"
"ISI000372760100031","ARTICLE ",8,2016,"Agricultural & Biological Engineering"
"ISI000373380700003","ARTICLE ",1,2016,"Agricultural & Biological Engineering"
"ISI000371099700034","ARTICLE ",50,2016,"Agricultural & Biological Engineering"
"ISI000372818800002","ARTICLE ",0,2016,"Agricultural & Biological Engineering"
"ISI000372457600412","ARTICLE ",0,2016,"Agricultural & Biological Engineering"
"ISI000371371700017","ARTICLE ",14,2016,"Agricultural & Biological Engineering"
"ISI000371045000023","ARTICLE ",3,2016,"Agricultural & Biological Engineering"
"ISI000373781900013","ARTICLE ",3,2016,"Agricultural & Biological Engineering"
"ISI000371027600004","ARTICLE ",39,2016,"Agricultural & Biological Engineering"
"ISI000367774400295","ARTICLE ",6,2016,"Agricultural & Biological Engineering"
"ISI000367111100030","ARTICLE ",23,2016,"Agricultural & Biological Engineering"
"ISI000367491300015","ARTICLE ",3,2016,"Agricultural & Biological Engineering"
"ISI000367235100020","ARTICLE ",3,2016,"Agricultural & Biological Engineering"
"ISI000365367100040","ARTICLE ",13,2016,"Agricultural & Biological Engineering"
"ISI000401238100017","ARTICLE ",0,2016,"Agricultural & Biological Engineering"
"ISI000401238100021","ARTICLE ",1,2016,"Agricultural & Biological Engineering"
"ISI000401238100053","ARTICLE ",0,2016,"Agricultural & Biological Engineering"
"ISI000301506900001","ARTICLE ",21,2012,"Agricultural & Biological Engineering"
"ISI000301506900003","ARTICLE ",21,2012,"Agricultural & Biological Engineering"
"ISI000300926200014","ARTICLE ",17,2012,"Agricultural & Biological Engineering"
"ISI000300334400007","ARTICLE ",4,2012,"Agricultural & Biological Engineering"
"ISI000299609400004","ARTICLE ",24,2012,"Agricultural & Biological Engineering"
"ISI000298622100005","ARTICLE ",22,2012,"Agricultural & Biological Engineering"
"ISI000316682300027","INPROCEEDINGS ",2,2012,"Agricultural & Biological Engineering"
"ISI000315142200004","ARTICLE ",1,2012,"Agricultural & Biological Engineering"
"ISI000312483800003","ARTICLE ",5,2012,"Agricultural & Biological Engineering"
"ISI000309915300006","ARTICLE ",7,2012,"Agricultural & Biological Engineering"
"ISI000302789500005","ARTICLE ",12,2012,"Agricultural & Biological Engineering"
"ISI000302049700004","ARTICLE ",5,2012,"Agricultural & Biological Engineering"
"ISI000302049700005","ARTICLE ",5,2012,"Agricultural & Biological Engineering"
"ISI000302049700018","ARTICLE ",0,2012,"Agricultural & Biological Engineering"
"ISI000302049700033","ARTICLE ",10,2012,"Agricultural & Biological Engineering"
"ISI000300653300005","ARTICLE ",7,2012,"Agricultural & Biological Engineering"
"ISI000300438600003","ARTICLE ",4,2012,"Agricultural & Biological Engineering"
"ISI000363463900003","INCOLLECTION ",2,2012,"Agricultural & Biological Engineering"
"ISI000296402200011","ARTICLE ",30,2012,"Agricultural & Biological Engineering"
"ISI000391422500133","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000406039300004","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000391777800007","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000388207600002","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000392935600224","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000391717500001","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000390743000004","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000390569200124","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000390569200564","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000390237200003","ARTICLE ",2,2016,"Biomedical Engineering"
"ISI000389285400026","ARTICLE ",4,2016,"Biomedical Engineering"
"ISI000388208600008","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000388103900017","ARTICLE ",0,2016,"Biomedical Engineering"
"ISI000385320800002","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000381228900036","ARTICLE ",3,2016,"Biomedical Engineering"
"ISI000391140400014","ARTICLE ",1,2016,"Biomedical Engineering"
"ISI000388424000002","ARTICLE ",7,2016,"Biomedical Engineering"
"ISI000388886000032","ARTICLE ",0,2016,"Biomedical Engineering"
